Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,41.9
1,2022-01-04,8,2022-01-13,41.65
2,2022-01-13,8,2022-01-24,40.16
3,2022-01-24,8,2022-02-02,41.76
4,2022-02-02,8,2022-02-11,42.03
5,2022-02-11,8,2022-02-23,41.84
6,2022-02-23,8,2022-03-04,41.84
7,2022-03-04,8,2022-03-15,39.84
8,2022-03-15,8,2022-03-24,40.86
9,2022-03-24,8,2022-04-04,42.09
10,2022-04-04,8,2022-04-19,42.03
11,2022-04-19,8,2022-04-28,41.99
12,2022-04-28,8,2022-05-11,42.64
13,2022-05-11,8,2022-05-23,42.13
14,2022-05-23,8,2022-06-01,42.12
15,2022-06-01,8,2022-06-13,41.51
16,2022-06-13,8,2022-06-22,41.51
17,2022-06-22,8,2022-07-01,41.37
18,2022-07-01,8,2022-07-12,41.94
19,2022-07-12,8,2022-07-22,39.27
20,2022-07-22,8,2022-08-04,42.31
21,2022-08-04,8,2022-08-16,42.25
22,2022-08-16,8,2022-08-25,42.3
23,2022-08-25,8,2022-09-05,42.16
24,2022-09-05,8,2022-09-14,42.08
25,2022-09-14,8,2022-09-23,43.76
26,2022-09-23,8,2022-10-04,43.51
27,2022-10-04,8,2022-10-17,41.95
28,2022-10-17,8,2022-10-27,42.4
29,2022-10-27,8,2022-11-07,40.57
30,2022-11-07,8,2022-11-16,43.76
31,2022-11-16,8,2022-11-25,39.82
32,2022-11-25,8,2022-12-07,39.03
33,2022-12-07,8,2022-12-19,39.1
34,2022-12-19,8,2022-12-28,43.27
