Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,18.3
1,2022-01-04,3,2022-01-13,19.5
2,2022-01-13,3,2022-01-24,20.27
3,2022-01-24,3,2022-02-02,20.31
4,2022-02-02,3,2022-02-11,20.39
5,2022-02-11,3,2022-02-23,21.11
6,2022-02-23,3,2022-03-04,20.67
7,2022-03-04,3,2022-03-15,19.79
8,2022-03-15,3,2022-03-24,18.24
9,2022-03-24,3,2022-04-04,18.81
10,2022-04-04,3,2022-04-19,18.02
11,2022-04-19,3,2022-04-28,16.4
12,2022-04-28,3,2022-05-11,16.76
13,2022-05-11,3,2022-05-23,16.3
14,2022-05-23,3,2022-06-01,16.59
15,2022-06-01,3,2022-06-13,17.02
16,2022-06-13,3,2022-06-22,16.53
17,2022-06-22,3,2022-07-01,17.1
18,2022-07-01,3,2022-07-12,16.91
19,2022-07-12,3,2022-07-22,15.79
20,2022-07-22,3,2022-08-04,15.62
21,2022-08-04,3,2022-08-16,16.88
22,2022-08-16,3,2022-08-25,17.13
23,2022-08-25,3,2022-09-05,17.31
24,2022-09-05,3,2022-09-14,17.41
25,2022-09-14,3,2022-09-23,17.38
26,2022-09-23,3,2022-10-04,17.09
27,2022-10-04,3,2022-10-17,17.89
28,2022-10-17,3,2022-10-27,18.71
29,2022-10-27,3,2022-11-07,18.84
30,2022-11-07,3,2022-11-16,17.71
31,2022-11-16,3,2022-11-25,16.43
32,2022-11-25,3,2022-12-07,16.89
33,2022-12-07,3,2022-12-19,16.62
34,2022-12-19,3,2022-12-28,17.08
