Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,19.99
1,2022-01-04,3,2022-01-13,19.49
2,2022-01-13,3,2022-01-24,22.49
3,2022-01-24,3,2022-02-02,18.5
4,2022-02-02,3,2022-02-11,20.18
5,2022-02-11,3,2022-02-23,21.33
6,2022-02-23,3,2022-03-04,19.49
7,2022-03-04,3,2022-03-15,20.1
8,2022-03-15,3,2022-03-24,18.54
9,2022-03-24,3,2022-04-04,19.22
10,2022-04-04,3,2022-04-19,17.35
11,2022-04-19,3,2022-04-28,18.44
12,2022-04-28,3,2022-05-11,16.78
13,2022-05-11,3,2022-05-23,15.0
14,2022-05-23,3,2022-06-01,16.32
15,2022-06-01,3,2022-06-13,19.23
16,2022-06-13,3,2022-06-22,17.63
17,2022-06-22,3,2022-07-01,16.37
18,2022-07-01,3,2022-07-12,17.07
19,2022-07-12,3,2022-07-22,16.68
20,2022-07-22,3,2022-08-04,16.79
21,2022-08-04,3,2022-08-16,15.9
22,2022-08-16,3,2022-08-25,19.3
23,2022-08-25,3,2022-09-05,17.54
24,2022-09-05,3,2022-09-14,17.5
25,2022-09-14,3,2022-09-23,16.38
26,2022-09-23,3,2022-10-04,17.54
27,2022-10-04,3,2022-10-17,18.99
28,2022-10-17,3,2022-10-27,19.28
29,2022-10-27,3,2022-11-07,19.34
30,2022-11-07,3,2022-11-16,17.97
31,2022-11-16,3,2022-11-25,17.97
32,2022-11-25,3,2022-12-07,16.98
33,2022-12-07,3,2022-12-19,17.21
34,2022-12-19,3,2022-12-28,17.1
