Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,197.51
1,2022-01-04,18,2022-01-13,193.63
2,2022-01-13,18,2022-01-24,193.71
3,2022-01-24,18,2022-02-02,193.11
4,2022-02-02,18,2022-02-11,193.99
5,2022-02-11,18,2022-02-23,195.47
6,2022-02-23,18,2022-03-04,194.24
7,2022-03-04,18,2022-03-15,193.73
8,2022-03-15,18,2022-03-24,194.16
9,2022-03-24,18,2022-04-04,195.63
10,2022-04-04,18,2022-04-19,194.54
11,2022-04-19,18,2022-04-28,194.79
12,2022-04-28,18,2022-05-11,197.58
13,2022-05-11,18,2022-05-23,194.11
14,2022-05-23,18,2022-06-01,193.8
15,2022-06-01,18,2022-06-13,195.87
16,2022-06-13,18,2022-06-22,196.23
17,2022-06-22,18,2022-07-01,195.51
18,2022-07-01,18,2022-07-12,197.28
19,2022-07-12,18,2022-07-22,196.41
20,2022-07-22,18,2022-08-04,195.7
21,2022-08-04,18,2022-08-16,195.75
22,2022-08-16,18,2022-08-25,195.89
23,2022-08-25,18,2022-09-05,194.99
24,2022-09-05,18,2022-09-14,195.56
25,2022-09-14,18,2022-09-23,197.27
26,2022-09-23,18,2022-10-04,196.49
27,2022-10-04,18,2022-10-17,193.99
28,2022-10-17,18,2022-10-27,196.9
29,2022-10-27,18,2022-11-07,196.93
30,2022-11-07,18,2022-11-16,195.55
31,2022-11-16,18,2022-11-25,195.69
32,2022-11-25,18,2022-12-07,195.46
33,2022-12-07,18,2022-12-19,196.09
34,2022-12-19,18,2022-12-28,196.0
