Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,216.94
1,2022-01-04,18,2022-01-13,217.69
2,2022-01-13,18,2022-01-24,218.61
3,2022-01-24,18,2022-02-02,220.23
4,2022-02-02,18,2022-02-11,219.44
5,2022-02-11,18,2022-02-23,224.48
6,2022-02-23,18,2022-03-04,224.1
7,2022-03-04,18,2022-03-15,226.94
8,2022-03-15,18,2022-03-24,226.51
9,2022-03-24,18,2022-04-04,226.4
10,2022-04-04,18,2022-04-19,229.86
11,2022-04-19,18,2022-04-28,224.29
12,2022-04-28,18,2022-05-11,224.82
13,2022-05-11,18,2022-05-23,220.83
14,2022-05-23,18,2022-06-01,222.3
15,2022-06-01,18,2022-06-13,220.75
16,2022-06-13,18,2022-06-22,207.15
17,2022-06-22,18,2022-07-01,196.59
18,2022-07-01,18,2022-07-12,193.45
19,2022-07-12,18,2022-07-22,199.75
20,2022-07-22,18,2022-08-04,200.09
21,2022-08-04,18,2022-08-16,200.2
22,2022-08-16,18,2022-08-25,200.35
23,2022-08-25,18,2022-09-05,194.35
24,2022-09-05,18,2022-09-14,194.25
25,2022-09-14,18,2022-09-23,197.6
26,2022-09-23,18,2022-10-04,195.93
27,2022-10-04,18,2022-10-17,195.33
28,2022-10-17,18,2022-10-27,189.44
29,2022-10-27,18,2022-11-07,192.02
30,2022-11-07,18,2022-11-16,191.84
31,2022-11-16,18,2022-11-25,190.81
32,2022-11-25,18,2022-12-07,190.46
33,2022-12-07,18,2022-12-19,189.26
34,2022-12-19,18,2022-12-28,190.19
