Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,16,2023-01-09,211.05
1,2023-01-09,16,2023-01-18,224.68
2,2023-01-18,16,2023-01-27,206.96
3,2023-01-27,16,2023-02-07,210.66
4,2023-02-07,16,2023-02-16,217.76
5,2023-02-16,16,2023-02-27,211.95
6,2023-02-27,16,2023-03-09,214.41
7,2023-03-09,16,2023-03-20,215.24
8,2023-03-20,16,2023-03-29,211.19
9,2023-03-29,16,2023-04-10,222.88
10,2023-04-10,16,2023-04-21,237.17
11,2023-04-21,16,2023-05-03,238.41
12,2023-05-03,16,2023-05-16,243.87
13,2023-05-16,16,2023-05-25,245.84
14,2023-05-25,16,2023-06-06,231.66
15,2023-06-06,16,2023-06-15,234.19
16,2023-06-15,16,2023-06-26,236.43
17,2023-06-26,16,2023-07-05,223.8
18,2023-07-05,16,2023-07-14,223.09
19,2023-07-14,16,2023-07-25,220.77
20,2023-07-25,16,2023-08-07,213.72
21,2023-08-07,16,2023-08-17,225.19
22,2023-08-17,16,2023-08-28,262.68
23,2023-08-28,16,2023-09-06,252.68
24,2023-09-06,16,2023-09-15,254.27
25,2023-09-15,16,2023-09-26,262.48
26,2023-09-26,16,2023-10-05,265.65
27,2023-10-05,16,2023-10-17,263.18
28,2023-10-17,16,2023-10-27,258.29
29,2023-10-27,16,2023-11-07,257.46
30,2023-11-07,16,2023-11-16,251.32
31,2023-11-16,16,2023-11-27,218.88
32,2023-11-27,16,2023-12-07,218.88
33,2023-12-07,16,2023-12-19,218.48
34,2023-12-19,16,2023-12-28,213.63
