Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,26.26
1,2022-01-04,1,2022-01-13,53.6
2,2022-01-13,1,2022-01-24,27.58
3,2022-01-24,1,2022-02-02,25.43
4,2022-02-02,1,2022-02-11,40.2
5,2022-02-11,1,2022-02-23,38.28
6,2022-02-23,1,2022-03-04,34.92
7,2022-03-04,1,2022-03-15,28.74
8,2022-03-15,1,2022-03-24,19.5
9,2022-03-24,1,2022-04-04,15.99
10,2022-04-04,1,2022-04-19,20.4
11,2022-04-19,1,2022-04-28,15.39
12,2022-04-28,1,2022-05-11,15.17
13,2022-05-11,1,2022-05-23,14.12
14,2022-05-23,1,2022-06-01,44.66
15,2022-06-01,1,2022-06-13,41.37
16,2022-06-13,1,2022-06-22,23.83
17,2022-06-22,1,2022-07-01,17.81
18,2022-07-01,1,2022-07-12,22.46
19,2022-07-12,1,2022-07-22,25.78
20,2022-07-22,1,2022-08-04,18.47
21,2022-08-04,1,2022-08-16,8.37
22,2022-08-16,1,2022-08-25,40.26
23,2022-08-25,1,2022-09-05,39.99
24,2022-09-05,1,2022-09-14,38.9
25,2022-09-14,1,2022-09-23,34.04
26,2022-09-23,1,2022-10-04,34.84
27,2022-10-04,1,2022-10-17,26.98
28,2022-10-17,1,2022-10-27,21.87
29,2022-10-27,1,2022-11-07,33.85
30,2022-11-07,1,2022-11-16,39.71
31,2022-11-16,1,2022-11-25,18.03
32,2022-11-25,1,2022-12-07,36.17
33,2022-12-07,1,2022-12-19,24.66
34,2022-12-19,1,2022-12-28,12.38
