Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,45.8
1,2022-01-04,8,2022-01-13,45.9
2,2022-01-13,8,2022-01-24,52.0
3,2022-01-24,8,2022-02-02,45.83
4,2022-02-02,8,2022-02-11,47.06
5,2022-02-11,8,2022-02-23,49.37
6,2022-02-23,8,2022-03-04,47.18
7,2022-03-04,8,2022-03-15,46.81
8,2022-03-15,8,2022-03-24,42.94
9,2022-03-24,8,2022-04-04,47.99
10,2022-04-04,8,2022-04-19,49.14
11,2022-04-19,8,2022-04-28,45.83
12,2022-04-28,8,2022-05-11,44.92
13,2022-05-11,8,2022-05-23,46.04
14,2022-05-23,8,2022-06-01,49.33
15,2022-06-01,8,2022-06-13,50.94
16,2022-06-13,8,2022-06-22,50.92
17,2022-06-22,8,2022-07-01,48.65
18,2022-07-01,8,2022-07-12,49.32
19,2022-07-12,8,2022-07-22,45.51
20,2022-07-22,8,2022-08-04,45.95
21,2022-08-04,8,2022-08-16,43.69
22,2022-08-16,8,2022-08-25,44.94
23,2022-08-25,8,2022-09-05,46.33
24,2022-09-05,8,2022-09-14,44.44
25,2022-09-14,8,2022-09-23,42.98
26,2022-09-23,8,2022-10-04,41.56
27,2022-10-04,8,2022-10-17,39.18
28,2022-10-17,8,2022-10-27,38.36
29,2022-10-27,8,2022-11-07,40.72
30,2022-11-07,8,2022-11-16,40.18
31,2022-11-16,8,2022-11-25,44.17
32,2022-11-25,8,2022-12-07,41.18
33,2022-12-07,8,2022-12-19,38.41
34,2022-12-19,8,2022-12-28,38.78
