Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,41.94
1,2022-01-04,8,2022-01-13,43.19
2,2022-01-13,8,2022-01-24,45.12
3,2022-01-24,8,2022-02-02,44.17
4,2022-02-02,8,2022-02-11,45.7
5,2022-02-11,8,2022-02-23,47.85
6,2022-02-23,8,2022-03-04,45.39
7,2022-03-04,8,2022-03-15,45.78
8,2022-03-15,8,2022-03-24,41.79
9,2022-03-24,8,2022-04-04,45.47
10,2022-04-04,8,2022-04-19,44.07
11,2022-04-19,8,2022-04-28,44.87
12,2022-04-28,8,2022-05-11,47.44
13,2022-05-11,8,2022-05-23,46.16
14,2022-05-23,8,2022-06-01,47.94
15,2022-06-01,8,2022-06-13,48.01
16,2022-06-13,8,2022-06-22,48.25
17,2022-06-22,8,2022-07-01,48.61
18,2022-07-01,8,2022-07-12,47.85
19,2022-07-12,8,2022-07-22,47.02
20,2022-07-22,8,2022-08-04,47.42
21,2022-08-04,8,2022-08-16,45.18
22,2022-08-16,8,2022-08-25,44.19
23,2022-08-25,8,2022-09-05,45.52
24,2022-09-05,8,2022-09-14,40.51
25,2022-09-14,8,2022-09-23,42.02
26,2022-09-23,8,2022-10-04,40.04
27,2022-10-04,8,2022-10-17,40.26
28,2022-10-17,8,2022-10-27,35.78
29,2022-10-27,8,2022-11-07,41.35
30,2022-11-07,8,2022-11-16,42.84
31,2022-11-16,8,2022-11-25,42.68
32,2022-11-25,8,2022-12-07,42.58
33,2022-12-07,8,2022-12-19,41.54
34,2022-12-19,8,2022-12-28,39.9
