Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,71.6
1,2022-01-04,15,2022-01-13,68.8
2,2022-01-13,15,2022-01-24,71.16
3,2022-01-24,15,2022-02-02,73.81
4,2022-02-02,15,2022-02-11,74.66
5,2022-02-11,15,2022-02-23,76.02
6,2022-02-23,15,2022-03-04,74.53
7,2022-03-04,15,2022-03-15,74.41
8,2022-03-15,15,2022-03-24,72.29
9,2022-03-24,15,2022-04-04,69.81
10,2022-04-04,15,2022-04-19,61.82
11,2022-04-19,15,2022-04-28,62.07
12,2022-04-28,15,2022-05-11,69.16
13,2022-05-11,15,2022-05-23,65.02
14,2022-05-23,15,2022-06-01,71.31
15,2022-06-01,15,2022-06-13,69.12
16,2022-06-13,15,2022-06-22,69.77
17,2022-06-22,15,2022-07-01,73.26
18,2022-07-01,15,2022-07-12,76.97
19,2022-07-12,15,2022-07-22,71.76
20,2022-07-22,15,2022-08-04,80.02
21,2022-08-04,15,2022-08-16,77.79
22,2022-08-16,15,2022-08-25,85.0
23,2022-08-25,15,2022-09-05,82.43
24,2022-09-05,15,2022-09-14,71.27
25,2022-09-14,15,2022-09-23,64.32
26,2022-09-23,15,2022-10-04,63.94
27,2022-10-04,15,2022-10-17,73.5
28,2022-10-17,15,2022-10-27,77.05
29,2022-10-27,15,2022-11-07,69.46
30,2022-11-07,15,2022-11-16,77.45
31,2022-11-16,15,2022-11-25,69.03
32,2022-11-25,15,2022-12-07,63.47
33,2022-12-07,15,2022-12-19,64.98
34,2022-12-19,15,2022-12-28,74.02
