Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,11.32
1,2022-01-04,14,2022-01-13,10.55
2,2022-01-13,14,2022-01-24,11.07
3,2022-01-24,14,2022-02-02,8.42
4,2022-02-02,14,2022-02-11,9.08
5,2022-02-11,14,2022-02-23,12.19
6,2022-02-23,14,2022-03-04,8.96
7,2022-03-04,14,2022-03-15,9.62
8,2022-03-15,14,2022-03-24,8.07
9,2022-03-24,14,2022-04-04,11.87
10,2022-04-04,14,2022-04-19,9.84
11,2022-04-19,14,2022-04-28,9.49
12,2022-04-28,14,2022-05-11,8.89
13,2022-05-11,14,2022-05-23,11.87
14,2022-05-23,14,2022-06-01,12.9
15,2022-06-01,14,2022-06-13,8.0
16,2022-06-13,14,2022-06-22,12.79
17,2022-06-22,14,2022-07-01,13.14
18,2022-07-01,14,2022-07-12,12.5
19,2022-07-12,14,2022-07-22,12.68
20,2022-07-22,14,2022-08-04,13.09
21,2022-08-04,14,2022-08-16,9.99
22,2022-08-16,14,2022-08-25,12.36
23,2022-08-25,14,2022-09-05,13.02
24,2022-09-05,14,2022-09-14,13.56
25,2022-09-14,14,2022-09-23,13.27
26,2022-09-23,14,2022-10-04,13.72
27,2022-10-04,14,2022-10-17,13.85
28,2022-10-17,14,2022-10-27,13.67
29,2022-10-27,14,2022-11-07,12.84
30,2022-11-07,14,2022-11-16,13.78
31,2022-11-16,14,2022-11-25,13.94
32,2022-11-25,14,2022-12-07,9.82
33,2022-12-07,14,2022-12-19,11.49
34,2022-12-19,14,2022-12-28,11.6
