Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,10.31
1,2022-01-04,14,2022-01-13,11.26
2,2022-01-13,14,2022-01-24,10.44
3,2022-01-24,14,2022-02-02,8.98
4,2022-02-02,14,2022-02-11,11.97
5,2022-02-11,14,2022-02-23,11.7
6,2022-02-23,14,2022-03-04,11.19
7,2022-03-04,14,2022-03-15,8.07
8,2022-03-15,14,2022-03-24,9.7
9,2022-03-24,14,2022-04-04,14.59
10,2022-04-04,14,2022-04-19,13.8
11,2022-04-19,14,2022-04-28,12.52
12,2022-04-28,14,2022-05-11,14.03
13,2022-05-11,14,2022-05-23,11.26
14,2022-05-23,14,2022-06-01,13.83
15,2022-06-01,14,2022-06-13,12.46
16,2022-06-13,14,2022-06-22,16.67
17,2022-06-22,14,2022-07-01,15.34
18,2022-07-01,14,2022-07-12,12.66
19,2022-07-12,14,2022-07-22,13.11
20,2022-07-22,14,2022-08-04,12.82
21,2022-08-04,14,2022-08-16,11.76
22,2022-08-16,14,2022-08-25,14.56
23,2022-08-25,14,2022-09-05,14.95
24,2022-09-05,14,2022-09-14,13.75
25,2022-09-14,14,2022-09-23,15.17
26,2022-09-23,14,2022-10-04,13.0
27,2022-10-04,14,2022-10-17,11.45
28,2022-10-17,14,2022-10-27,15.47
29,2022-10-27,14,2022-11-07,11.2
30,2022-11-07,14,2022-11-16,16.41
31,2022-11-16,14,2022-11-25,14.3
32,2022-11-25,14,2022-12-07,14.75
33,2022-12-07,14,2022-12-19,12.35
34,2022-12-19,14,2022-12-28,14.73
