Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,11,2022-01-04,8.9
1,2022-01-04,11,2022-01-13,8.58
2,2022-01-13,11,2022-01-24,8.24
3,2022-01-24,11,2022-02-02,8.91
4,2022-02-02,11,2022-02-11,8.96
5,2022-02-11,11,2022-02-23,9.7
6,2022-02-23,11,2022-03-04,9.37
7,2022-03-04,11,2022-03-15,9.3
8,2022-03-15,11,2022-03-24,8.68
9,2022-03-24,11,2022-04-04,9.21
10,2022-04-04,11,2022-04-19,9.59
11,2022-04-19,11,2022-04-28,9.06
12,2022-04-28,11,2022-05-11,9.76
13,2022-05-11,11,2022-05-23,9.05
14,2022-05-23,11,2022-06-01,9.15
15,2022-06-01,11,2022-06-13,9.38
16,2022-06-13,11,2022-06-22,8.64
17,2022-06-22,11,2022-07-01,7.9
18,2022-07-01,11,2022-07-12,8.49
19,2022-07-12,11,2022-07-22,8.37
20,2022-07-22,11,2022-08-04,8.17
21,2022-08-04,11,2022-08-16,8.53
22,2022-08-16,11,2022-08-25,9.45
23,2022-08-25,11,2022-09-05,9.4
24,2022-09-05,11,2022-09-14,9.06
25,2022-09-14,11,2022-09-23,9.48
26,2022-09-23,11,2022-10-04,8.97
27,2022-10-04,11,2022-10-17,8.9
28,2022-10-17,11,2022-10-27,8.82
29,2022-10-27,11,2022-11-07,9.25
30,2022-11-07,11,2022-11-16,9.14
31,2022-11-16,11,2022-11-25,9.12
32,2022-11-25,11,2022-12-07,9.13
33,2022-12-07,11,2022-12-19,9.22
34,2022-12-19,11,2022-12-28,10.09
