Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,113.05
1,2022-01-04,13,2022-01-13,113.22
2,2022-01-13,13,2022-01-24,118.85
3,2022-01-24,13,2022-02-02,114.13
4,2022-02-02,13,2022-02-11,112.91
5,2022-02-11,13,2022-02-23,113.76
6,2022-02-23,13,2022-03-04,116.52
7,2022-03-04,13,2022-03-15,117.43
8,2022-03-15,13,2022-03-24,109.58
9,2022-03-24,13,2022-04-04,114.64
10,2022-04-04,13,2022-04-19,117.38
11,2022-04-19,13,2022-04-28,116.24
12,2022-04-28,13,2022-05-11,100.95
13,2022-05-11,13,2022-05-23,119.12
14,2022-05-23,13,2022-06-01,117.04
15,2022-06-01,13,2022-06-13,120.12
16,2022-06-13,13,2022-06-22,118.52
17,2022-06-22,13,2022-07-01,119.31
18,2022-07-01,13,2022-07-12,121.1
19,2022-07-12,13,2022-07-22,119.06
20,2022-07-22,13,2022-08-04,119.4
21,2022-08-04,13,2022-08-16,119.04
22,2022-08-16,13,2022-08-25,119.98
23,2022-08-25,13,2022-09-05,120.74
24,2022-09-05,13,2022-09-14,121.34
25,2022-09-14,13,2022-09-23,121.29
26,2022-09-23,13,2022-10-04,120.84
27,2022-10-04,13,2022-10-17,120.06
28,2022-10-17,13,2022-10-27,122.02
29,2022-10-27,13,2022-11-07,122.19
30,2022-11-07,13,2022-11-16,122.85
31,2022-11-16,13,2022-11-25,122.41
32,2022-11-25,13,2022-12-07,124.23
33,2022-12-07,13,2022-12-19,122.68
34,2022-12-19,13,2022-12-28,124.02
