Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,140.81
1,2022-01-04,6,2022-01-13,124.84
2,2022-01-13,6,2022-01-24,134.95
3,2022-01-24,6,2022-02-02,116.51
4,2022-02-02,6,2022-02-11,162.73
5,2022-02-11,6,2022-02-23,187.75
6,2022-02-23,6,2022-03-04,148.53
7,2022-03-04,6,2022-03-15,146.3
8,2022-03-15,6,2022-03-24,165.72
9,2022-03-24,6,2022-04-04,150.85
10,2022-04-04,6,2022-04-19,152.41
11,2022-04-19,6,2022-04-28,153.95
12,2022-04-28,6,2022-05-11,168.22
13,2022-05-11,6,2022-05-23,144.91
14,2022-05-23,6,2022-06-01,145.09
15,2022-06-01,6,2022-06-13,144.92
16,2022-06-13,6,2022-06-22,155.56
17,2022-06-22,6,2022-07-01,139.08
18,2022-07-01,6,2022-07-12,152.92
19,2022-07-12,6,2022-07-22,142.43
20,2022-07-22,6,2022-08-04,139.01
21,2022-08-04,6,2022-08-16,144.74
22,2022-08-16,6,2022-08-25,154.76
23,2022-08-25,6,2022-09-05,154.6
24,2022-09-05,6,2022-09-14,154.37
25,2022-09-14,6,2022-09-23,149.5
26,2022-09-23,6,2022-10-04,152.6
27,2022-10-04,6,2022-10-17,138.09
28,2022-10-17,6,2022-10-27,150.55
29,2022-10-27,6,2022-11-07,145.79
30,2022-11-07,6,2022-11-16,147.93
31,2022-11-16,6,2022-11-25,139.55
32,2022-11-25,6,2022-12-07,143.87
33,2022-12-07,6,2022-12-19,136.49
34,2022-12-19,6,2022-12-28,142.52
