Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,41.24
1,2022-01-04,8,2022-01-13,42.62
2,2022-01-13,8,2022-01-24,46.11
3,2022-01-24,8,2022-02-02,45.64
4,2022-02-02,8,2022-02-11,45.71
5,2022-02-11,8,2022-02-23,46.84
6,2022-02-23,8,2022-03-04,45.37
7,2022-03-04,8,2022-03-15,44.16
8,2022-03-15,8,2022-03-24,42.62
9,2022-03-24,8,2022-04-04,44.59
10,2022-04-04,8,2022-04-19,44.67
11,2022-04-19,8,2022-04-28,45.78
12,2022-04-28,8,2022-05-11,46.72
13,2022-05-11,8,2022-05-23,46.04
14,2022-05-23,8,2022-06-01,47.77
15,2022-06-01,8,2022-06-13,47.71
16,2022-06-13,8,2022-06-22,48.25
17,2022-06-22,8,2022-07-01,47.79
18,2022-07-01,8,2022-07-12,47.63
19,2022-07-12,8,2022-07-22,47.13
20,2022-07-22,8,2022-08-04,47.16
21,2022-08-04,8,2022-08-16,46.2
22,2022-08-16,8,2022-08-25,45.09
23,2022-08-25,8,2022-09-05,46.31
24,2022-09-05,8,2022-09-14,41.23
25,2022-09-14,8,2022-09-23,41.0
26,2022-09-23,8,2022-10-04,41.03
27,2022-10-04,8,2022-10-17,40.28
28,2022-10-17,8,2022-10-27,38.21
29,2022-10-27,8,2022-11-07,40.56
30,2022-11-07,8,2022-11-16,41.62
31,2022-11-16,8,2022-11-25,42.17
32,2022-11-25,8,2022-12-07,41.9
33,2022-12-07,8,2022-12-19,40.63
34,2022-12-19,8,2022-12-28,41.19
