Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,64.19
1,2022-01-04,7,2022-01-13,61.08
2,2022-01-13,7,2022-01-24,58.49
3,2022-01-24,7,2022-02-02,60.86
4,2022-02-02,7,2022-02-11,55.08
5,2022-02-11,7,2022-02-23,57.15
6,2022-02-23,7,2022-03-04,52.74
7,2022-03-04,7,2022-03-15,47.39
8,2022-03-15,7,2022-03-24,44.28
9,2022-03-24,7,2022-04-04,48.69
10,2022-04-04,7,2022-04-19,47.64
11,2022-04-19,7,2022-04-28,47.2
12,2022-04-28,7,2022-05-11,48.6
13,2022-05-11,7,2022-05-23,54.29
14,2022-05-23,7,2022-06-01,52.2
15,2022-06-01,7,2022-06-13,51.54
16,2022-06-13,7,2022-06-22,43.95
17,2022-06-22,7,2022-07-01,46.71
18,2022-07-01,7,2022-07-12,45.36
19,2022-07-12,7,2022-07-22,45.07
20,2022-07-22,7,2022-08-04,41.64
21,2022-08-04,7,2022-08-16,45.71
22,2022-08-16,7,2022-08-25,48.59
23,2022-08-25,7,2022-09-05,49.79
24,2022-09-05,7,2022-09-14,42.56
25,2022-09-14,7,2022-09-23,47.22
26,2022-09-23,7,2022-10-04,42.0
27,2022-10-04,7,2022-10-17,40.82
28,2022-10-17,7,2022-10-27,42.51
29,2022-10-27,7,2022-11-07,44.5
30,2022-11-07,7,2022-11-16,49.55
31,2022-11-16,7,2022-11-25,49.88
32,2022-11-25,7,2022-12-07,47.4
33,2022-12-07,7,2022-12-19,48.39
34,2022-12-19,7,2022-12-28,47.36
