Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,392.72
1,2022-01-04,9,2022-01-13,359.77
2,2022-01-13,9,2022-01-24,383.81
3,2022-01-24,9,2022-02-02,384.8
4,2022-02-02,9,2022-02-11,385.69
5,2022-02-11,9,2022-02-23,387.75
6,2022-02-23,9,2022-03-04,391.18
7,2022-03-04,9,2022-03-15,385.72
8,2022-03-15,9,2022-03-24,384.44
9,2022-03-24,9,2022-04-04,380.36
10,2022-04-04,9,2022-04-19,378.51
11,2022-04-19,9,2022-04-28,369.57
12,2022-04-28,9,2022-05-11,372.69
13,2022-05-11,9,2022-05-23,345.88
14,2022-05-23,9,2022-06-01,374.22
15,2022-06-01,9,2022-06-13,383.22
16,2022-06-13,9,2022-06-22,383.55
17,2022-06-22,9,2022-07-01,374.68
18,2022-07-01,9,2022-07-12,385.82
19,2022-07-12,9,2022-07-22,379.89
20,2022-07-22,9,2022-08-04,380.92
21,2022-08-04,9,2022-08-16,369.44
22,2022-08-16,9,2022-08-25,368.56
23,2022-08-25,9,2022-09-05,363.96
24,2022-09-05,9,2022-09-14,338.59
25,2022-09-14,9,2022-09-23,341.01
26,2022-09-23,9,2022-10-04,333.26
27,2022-10-04,9,2022-10-17,316.94
28,2022-10-17,9,2022-10-27,315.61
29,2022-10-27,9,2022-11-07,323.74
30,2022-11-07,9,2022-11-16,333.14
31,2022-11-16,9,2022-11-25,334.68
32,2022-11-25,9,2022-12-07,332.11
33,2022-12-07,9,2022-12-19,329.68
34,2022-12-19,9,2022-12-28,327.41
