Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,370.11
1,2022-01-04,9,2022-01-13,402.69
2,2022-01-13,9,2022-01-24,384.09
3,2022-01-24,9,2022-02-02,343.11
4,2022-02-02,9,2022-02-11,378.41
5,2022-02-11,9,2022-02-23,396.13
6,2022-02-23,9,2022-03-04,401.2
7,2022-03-04,9,2022-03-15,382.56
8,2022-03-15,9,2022-03-24,375.81
9,2022-03-24,9,2022-04-04,380.18
10,2022-04-04,9,2022-04-19,375.43
11,2022-04-19,9,2022-04-28,349.28
12,2022-04-28,9,2022-05-11,353.07
13,2022-05-11,9,2022-05-23,374.73
14,2022-05-23,9,2022-06-01,370.68
15,2022-06-01,9,2022-06-13,384.8
16,2022-06-13,9,2022-06-22,359.5
17,2022-06-22,9,2022-07-01,357.84
18,2022-07-01,9,2022-07-12,386.48
19,2022-07-12,9,2022-07-22,371.95
20,2022-07-22,9,2022-08-04,360.53
21,2022-08-04,9,2022-08-16,362.22
22,2022-08-16,9,2022-08-25,369.84
23,2022-08-25,9,2022-09-05,360.05
24,2022-09-05,9,2022-09-14,350.63
25,2022-09-14,9,2022-09-23,330.7
26,2022-09-23,9,2022-10-04,324.07
27,2022-10-04,9,2022-10-17,313.82
28,2022-10-17,9,2022-10-27,310.38
29,2022-10-27,9,2022-11-07,326.41
30,2022-11-07,9,2022-11-16,342.21
31,2022-11-16,9,2022-11-25,338.2
32,2022-11-25,9,2022-12-07,334.18
33,2022-12-07,9,2022-12-19,326.96
34,2022-12-19,9,2022-12-28,331.15
