Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,121.55
1,2022-01-04,2,2022-01-13,114.36
2,2022-01-13,2,2022-01-24,117.02
3,2022-01-24,2,2022-02-02,110.0
4,2022-02-02,2,2022-02-11,102.88
5,2022-02-11,2,2022-02-23,103.98
6,2022-02-23,2,2022-03-04,102.85
7,2022-03-04,2,2022-03-15,103.79
8,2022-03-15,2,2022-03-24,105.16
9,2022-03-24,2,2022-04-04,104.13
10,2022-04-04,2,2022-04-19,105.74
11,2022-04-19,2,2022-04-28,105.77
12,2022-04-28,2,2022-05-11,104.34
13,2022-05-11,2,2022-05-23,107.1
14,2022-05-23,2,2022-06-01,103.9
15,2022-06-01,2,2022-06-13,104.0
16,2022-06-13,2,2022-06-22,107.06
17,2022-06-22,2,2022-07-01,107.5
18,2022-07-01,2,2022-07-12,106.29
19,2022-07-12,2,2022-07-22,111.67
20,2022-07-22,2,2022-08-04,112.36
21,2022-08-04,2,2022-08-16,109.91
22,2022-08-16,2,2022-08-25,112.17
23,2022-08-25,2,2022-09-05,105.76
24,2022-09-05,2,2022-09-14,103.29
25,2022-09-14,2,2022-09-23,102.84
26,2022-09-23,2,2022-10-04,100.4
27,2022-10-04,2,2022-10-17,77.49
28,2022-10-17,2,2022-10-27,83.92
29,2022-10-27,2,2022-11-07,84.36
30,2022-11-07,2,2022-11-16,84.99
31,2022-11-16,2,2022-11-25,96.56
32,2022-11-25,2,2022-12-07,94.78
33,2022-12-07,2,2022-12-19,98.74
34,2022-12-19,2,2022-12-28,94.93
