Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,24.71
1,2022-01-04,1,2022-01-13,27.67
2,2022-01-13,1,2022-01-24,25.75
3,2022-01-24,1,2022-02-02,26.87
4,2022-02-02,1,2022-02-11,26.89
5,2022-02-11,1,2022-02-23,26.52
6,2022-02-23,1,2022-03-04,26.56
7,2022-03-04,1,2022-03-15,23.69
8,2022-03-15,1,2022-03-24,23.13
9,2022-03-24,1,2022-04-04,24.4
10,2022-04-04,1,2022-04-19,24.81
11,2022-04-19,1,2022-04-28,23.71
12,2022-04-28,1,2022-05-11,23.21
13,2022-05-11,1,2022-05-23,23.62
14,2022-05-23,1,2022-06-01,25.55
15,2022-06-01,1,2022-06-13,27.46
16,2022-06-13,1,2022-06-22,26.75
17,2022-06-22,1,2022-07-01,25.74
18,2022-07-01,1,2022-07-12,26.12
19,2022-07-12,1,2022-07-22,28.17
20,2022-07-22,1,2022-08-04,24.91
21,2022-08-04,1,2022-08-16,24.76
22,2022-08-16,1,2022-08-25,25.72
23,2022-08-25,1,2022-09-05,26.54
24,2022-09-05,1,2022-09-14,24.78
25,2022-09-14,1,2022-09-23,22.05
26,2022-09-23,1,2022-10-04,23.84
27,2022-10-04,1,2022-10-17,25.37
28,2022-10-17,1,2022-10-27,25.3
29,2022-10-27,1,2022-11-07,26.47
30,2022-11-07,1,2022-11-16,24.26
31,2022-11-16,1,2022-11-25,25.81
32,2022-11-25,1,2022-12-07,23.03
33,2022-12-07,1,2022-12-19,23.47
34,2022-12-19,1,2022-12-28,24.13
