Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,19,2023-01-09,75.39
1,2023-01-09,19,2023-01-18,75.46
2,2023-01-18,19,2023-01-27,75.96
3,2023-01-27,19,2023-02-07,74.95
4,2023-02-07,19,2023-02-16,74.75
5,2023-02-16,19,2023-02-27,75.02
6,2023-02-27,19,2023-03-09,72.71
7,2023-03-09,19,2023-03-20,73.1
8,2023-03-20,19,2023-03-29,72.64
9,2023-03-29,19,2023-04-10,73.21
10,2023-04-10,19,2023-04-21,74.53
11,2023-04-21,19,2023-05-03,74.16
12,2023-05-03,19,2023-05-16,74.08
13,2023-05-16,19,2023-05-25,74.58
14,2023-05-25,19,2023-06-06,73.44
15,2023-06-06,19,2023-06-15,74.08
16,2023-06-15,19,2023-06-26,73.43
17,2023-06-26,19,2023-07-05,72.37
18,2023-07-05,19,2023-07-14,72.53
19,2023-07-14,19,2023-07-25,73.0
20,2023-07-25,19,2023-08-07,73.3
21,2023-08-07,19,2023-08-17,74.45
22,2023-08-17,19,2023-08-28,74.34
23,2023-08-28,19,2023-09-06,73.5
24,2023-09-06,19,2023-09-15,73.25
25,2023-09-15,19,2023-09-26,73.65
26,2023-09-26,19,2023-10-05,73.78
27,2023-10-05,19,2023-10-17,72.95
28,2023-10-17,19,2023-10-27,72.71
29,2023-10-27,19,2023-11-07,71.58
30,2023-11-07,19,2023-11-16,68.4
31,2023-11-16,19,2023-11-27,72.21
32,2023-11-27,19,2023-12-07,70.3
33,2023-12-07,19,2023-12-19,70.8
34,2023-12-19,19,2023-12-28,70.89
