Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,19,2023-01-09,76.64
1,2023-01-09,19,2023-01-18,77.03
2,2023-01-18,19,2023-01-27,75.55
3,2023-01-27,19,2023-02-07,73.68
4,2023-02-07,19,2023-02-16,72.95
5,2023-02-16,19,2023-02-27,75.21
6,2023-02-27,19,2023-03-09,71.12
7,2023-03-09,19,2023-03-20,72.75
8,2023-03-20,19,2023-03-29,73.48
9,2023-03-29,19,2023-04-10,73.24
10,2023-04-10,19,2023-04-21,74.75
11,2023-04-21,19,2023-05-03,72.79
12,2023-05-03,19,2023-05-16,75.94
13,2023-05-16,19,2023-05-25,73.09
14,2023-05-25,19,2023-06-06,71.81
15,2023-06-06,19,2023-06-15,74.11
16,2023-06-15,19,2023-06-26,71.55
17,2023-06-26,19,2023-07-05,70.78
18,2023-07-05,19,2023-07-14,73.47
19,2023-07-14,19,2023-07-25,75.12
20,2023-07-25,19,2023-08-07,75.66
21,2023-08-07,19,2023-08-17,76.14
22,2023-08-17,19,2023-08-28,76.15
23,2023-08-28,19,2023-09-06,72.54
24,2023-09-06,19,2023-09-15,73.19
25,2023-09-15,19,2023-09-26,73.02
26,2023-09-26,19,2023-10-05,72.85
27,2023-10-05,19,2023-10-17,72.1
28,2023-10-17,19,2023-10-27,70.44
29,2023-10-27,19,2023-11-07,69.89
30,2023-11-07,19,2023-11-16,69.77
31,2023-11-16,19,2023-11-27,72.28
32,2023-11-27,19,2023-12-07,70.24
33,2023-12-07,19,2023-12-19,70.0
34,2023-12-19,19,2023-12-28,71.82
