Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,19.31
1,2022-01-04,3,2022-01-13,18.24
2,2022-01-13,3,2022-01-24,20.72
3,2022-01-24,3,2022-02-02,20.09
4,2022-02-02,3,2022-02-11,20.32
5,2022-02-11,3,2022-02-23,20.08
6,2022-02-23,3,2022-03-04,19.68
7,2022-03-04,3,2022-03-15,19.31
8,2022-03-15,3,2022-03-24,18.78
9,2022-03-24,3,2022-04-04,18.79
10,2022-04-04,3,2022-04-19,15.83
11,2022-04-19,3,2022-04-28,16.41
12,2022-04-28,3,2022-05-11,16.92
13,2022-05-11,3,2022-05-23,15.1
14,2022-05-23,3,2022-06-01,15.73
15,2022-06-01,3,2022-06-13,16.91
16,2022-06-13,3,2022-06-22,15.88
17,2022-06-22,3,2022-07-01,17.81
18,2022-07-01,3,2022-07-12,16.59
19,2022-07-12,3,2022-07-22,16.73
20,2022-07-22,3,2022-08-04,16.23
21,2022-08-04,3,2022-08-16,16.6
22,2022-08-16,3,2022-08-25,17.13
23,2022-08-25,3,2022-09-05,17.72
24,2022-09-05,3,2022-09-14,17.88
25,2022-09-14,3,2022-09-23,16.1
26,2022-09-23,3,2022-10-04,17.25
27,2022-10-04,3,2022-10-17,17.6
28,2022-10-17,3,2022-10-27,18.87
29,2022-10-27,3,2022-11-07,19.02
30,2022-11-07,3,2022-11-16,17.55
31,2022-11-16,3,2022-11-25,17.44
32,2022-11-25,3,2022-12-07,17.28
33,2022-12-07,3,2022-12-19,17.21
34,2022-12-19,3,2022-12-28,17.27
