Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,217.34
1,2022-01-04,18,2022-01-13,227.17
2,2022-01-13,18,2022-01-24,221.38
3,2022-01-24,18,2022-02-02,223.03
4,2022-02-02,18,2022-02-11,224.82
5,2022-02-11,18,2022-02-23,227.88
6,2022-02-23,18,2022-03-04,228.6
7,2022-03-04,18,2022-03-15,223.15
8,2022-03-15,18,2022-03-24,227.47
9,2022-03-24,18,2022-04-04,227.19
10,2022-04-04,18,2022-04-19,231.16
11,2022-04-19,18,2022-04-28,223.43
12,2022-04-28,18,2022-05-11,226.88
13,2022-05-11,18,2022-05-23,217.64
14,2022-05-23,18,2022-06-01,223.82
15,2022-06-01,18,2022-06-13,220.95
16,2022-06-13,18,2022-06-22,211.31
17,2022-06-22,18,2022-07-01,197.41
18,2022-07-01,18,2022-07-12,193.79
19,2022-07-12,18,2022-07-22,201.29
20,2022-07-22,18,2022-08-04,201.4
21,2022-08-04,18,2022-08-16,202.3
22,2022-08-16,18,2022-08-25,192.49
23,2022-08-25,18,2022-09-05,190.91
24,2022-09-05,18,2022-09-14,189.45
25,2022-09-14,18,2022-09-23,195.45
26,2022-09-23,18,2022-10-04,187.85
27,2022-10-04,18,2022-10-17,190.7
28,2022-10-17,18,2022-10-27,190.75
29,2022-10-27,18,2022-11-07,193.56
30,2022-11-07,18,2022-11-16,188.49
31,2022-11-16,18,2022-11-25,188.93
32,2022-11-25,18,2022-12-07,188.45
33,2022-12-07,18,2022-12-19,187.46
34,2022-12-19,18,2022-12-28,190.86
