Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,199.59
1,2022-01-04,18,2022-01-13,221.43
2,2022-01-13,18,2022-01-24,211.84
3,2022-01-24,18,2022-02-02,230.75
4,2022-02-02,18,2022-02-11,218.19
5,2022-02-11,18,2022-02-23,231.51
6,2022-02-23,18,2022-03-04,234.73
7,2022-03-04,18,2022-03-15,231.07
8,2022-03-15,18,2022-03-24,226.92
9,2022-03-24,18,2022-04-04,227.19
10,2022-04-04,18,2022-04-19,233.93
11,2022-04-19,18,2022-04-28,218.65
12,2022-04-28,18,2022-05-11,218.07
13,2022-05-11,18,2022-05-23,209.18
14,2022-05-23,18,2022-06-01,212.53
15,2022-06-01,18,2022-06-13,224.05
16,2022-06-13,18,2022-06-22,205.88
17,2022-06-22,18,2022-07-01,198.23
18,2022-07-01,18,2022-07-12,189.06
19,2022-07-12,18,2022-07-22,192.28
20,2022-07-22,18,2022-08-04,204.19
21,2022-08-04,18,2022-08-16,197.82
22,2022-08-16,18,2022-08-25,197.58
23,2022-08-25,18,2022-09-05,183.09
24,2022-09-05,18,2022-09-14,190.9
25,2022-09-14,18,2022-09-23,190.11
26,2022-09-23,18,2022-10-04,190.79
27,2022-10-04,18,2022-10-17,192.89
28,2022-10-17,18,2022-10-27,181.88
29,2022-10-27,18,2022-11-07,187.45
30,2022-11-07,18,2022-11-16,181.26
31,2022-11-16,18,2022-11-25,183.67
32,2022-11-25,18,2022-12-07,191.92
33,2022-12-07,18,2022-12-19,172.88
34,2022-12-19,18,2022-12-28,184.67
