Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,205.1
1,2022-01-04,18,2022-01-13,221.92
2,2022-01-13,18,2022-01-24,217.55
3,2022-01-24,18,2022-02-02,233.1
4,2022-02-02,18,2022-02-11,223.01
5,2022-02-11,18,2022-02-23,234.61
6,2022-02-23,18,2022-03-04,237.52
7,2022-03-04,18,2022-03-15,236.87
8,2022-03-15,18,2022-03-24,223.59
9,2022-03-24,18,2022-04-04,229.81
10,2022-04-04,18,2022-04-19,229.47
11,2022-04-19,18,2022-04-28,214.93
12,2022-04-28,18,2022-05-11,215.05
13,2022-05-11,18,2022-05-23,220.22
14,2022-05-23,18,2022-06-01,213.82
15,2022-06-01,18,2022-06-13,219.61
16,2022-06-13,18,2022-06-22,207.53
17,2022-06-22,18,2022-07-01,198.61
18,2022-07-01,18,2022-07-12,198.24
19,2022-07-12,18,2022-07-22,192.25
20,2022-07-22,18,2022-08-04,192.6
21,2022-08-04,18,2022-08-16,191.18
22,2022-08-16,18,2022-08-25,190.26
23,2022-08-25,18,2022-09-05,185.83
24,2022-09-05,18,2022-09-14,194.02
25,2022-09-14,18,2022-09-23,191.41
26,2022-09-23,18,2022-10-04,189.83
27,2022-10-04,18,2022-10-17,190.43
28,2022-10-17,18,2022-10-27,182.78
29,2022-10-27,18,2022-11-07,185.65
30,2022-11-07,18,2022-11-16,183.23
31,2022-11-16,18,2022-11-25,182.8
32,2022-11-25,18,2022-12-07,184.21
33,2022-12-07,18,2022-12-19,181.57
34,2022-12-19,18,2022-12-28,184.94
