Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,23.22
1,2022-01-04,1,2022-01-13,27.46
2,2022-01-13,1,2022-01-24,27.02
3,2022-01-24,1,2022-02-02,25.39
4,2022-02-02,1,2022-02-11,26.2
5,2022-02-11,1,2022-02-23,26.65
6,2022-02-23,1,2022-03-04,27.26
7,2022-03-04,1,2022-03-15,22.99
8,2022-03-15,1,2022-03-24,22.85
9,2022-03-24,1,2022-04-04,24.24
10,2022-04-04,1,2022-04-19,24.97
11,2022-04-19,1,2022-04-28,24.16
12,2022-04-28,1,2022-05-11,22.8
13,2022-05-11,1,2022-05-23,24.32
14,2022-05-23,1,2022-06-01,26.23
15,2022-06-01,1,2022-06-13,27.53
16,2022-06-13,1,2022-06-22,27.03
17,2022-06-22,1,2022-07-01,25.74
18,2022-07-01,1,2022-07-12,25.79
19,2022-07-12,1,2022-07-22,27.34
20,2022-07-22,1,2022-08-04,23.76
21,2022-08-04,1,2022-08-16,23.48
22,2022-08-16,1,2022-08-25,25.06
23,2022-08-25,1,2022-09-05,25.66
24,2022-09-05,1,2022-09-14,23.93
25,2022-09-14,1,2022-09-23,22.51
26,2022-09-23,1,2022-10-04,23.97
27,2022-10-04,1,2022-10-17,25.14
28,2022-10-17,1,2022-10-27,24.67
29,2022-10-27,1,2022-11-07,25.79
30,2022-11-07,1,2022-11-16,23.77
31,2022-11-16,1,2022-11-25,25.33
32,2022-11-25,1,2022-12-07,22.64
33,2022-12-07,1,2022-12-19,23.67
34,2022-12-19,1,2022-12-28,24.55
