Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,138.18
1,2022-01-04,6,2022-01-13,143.16
2,2022-01-13,6,2022-01-24,140.86
3,2022-01-24,6,2022-02-02,142.88
4,2022-02-02,6,2022-02-11,143.72
5,2022-02-11,6,2022-02-23,147.18
6,2022-02-23,6,2022-03-04,159.06
7,2022-03-04,6,2022-03-15,156.52
8,2022-03-15,6,2022-03-24,156.41
9,2022-03-24,6,2022-04-04,157.9
10,2022-04-04,6,2022-04-19,159.86
11,2022-04-19,6,2022-04-28,152.37
12,2022-04-28,6,2022-05-11,146.09
13,2022-05-11,6,2022-05-23,146.66
14,2022-05-23,6,2022-06-01,146.9
15,2022-06-01,6,2022-06-13,143.2
16,2022-06-13,6,2022-06-22,145.85
17,2022-06-22,6,2022-07-01,145.44
18,2022-07-01,6,2022-07-12,147.54
19,2022-07-12,6,2022-07-22,146.38
20,2022-07-22,6,2022-08-04,143.47
21,2022-08-04,6,2022-08-16,146.0
22,2022-08-16,6,2022-08-25,148.44
23,2022-08-25,6,2022-09-05,152.72
24,2022-09-05,6,2022-09-14,148.49
25,2022-09-14,6,2022-09-23,148.19
26,2022-09-23,6,2022-10-04,151.24
27,2022-10-04,6,2022-10-17,146.32
28,2022-10-17,6,2022-10-27,146.44
29,2022-10-27,6,2022-11-07,147.78
30,2022-11-07,6,2022-11-16,147.14
31,2022-11-16,6,2022-11-25,146.72
32,2022-11-25,6,2022-12-07,147.59
33,2022-12-07,6,2022-12-19,144.74
34,2022-12-19,6,2022-12-28,142.31
