Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,119.84
1,2022-01-04,2,2022-01-13,120.31
2,2022-01-13,2,2022-01-24,117.71
3,2022-01-24,2,2022-02-02,118.06
4,2022-02-02,2,2022-02-11,113.52
5,2022-02-11,2,2022-02-23,109.54
6,2022-02-23,2,2022-03-04,105.47
7,2022-03-04,2,2022-03-15,103.53
8,2022-03-15,2,2022-03-24,102.26
9,2022-03-24,2,2022-04-04,101.98
10,2022-04-04,2,2022-04-19,104.83
11,2022-04-19,2,2022-04-28,102.94
12,2022-04-28,2,2022-05-11,107.19
13,2022-05-11,2,2022-05-23,101.71
14,2022-05-23,2,2022-06-01,104.55
15,2022-06-01,2,2022-06-13,109.32
16,2022-06-13,2,2022-06-22,105.11
17,2022-06-22,2,2022-07-01,104.33
18,2022-07-01,2,2022-07-12,105.58
19,2022-07-12,2,2022-07-22,113.48
20,2022-07-22,2,2022-08-04,113.09
21,2022-08-04,2,2022-08-16,115.98
22,2022-08-16,2,2022-08-25,112.81
23,2022-08-25,2,2022-09-05,106.57
24,2022-09-05,2,2022-09-14,104.97
25,2022-09-14,2,2022-09-23,103.37
26,2022-09-23,2,2022-10-04,102.15
27,2022-10-04,2,2022-10-17,88.32
28,2022-10-17,2,2022-10-27,87.22
29,2022-10-27,2,2022-11-07,87.01
30,2022-11-07,2,2022-11-16,89.88
31,2022-11-16,2,2022-11-25,98.16
32,2022-11-25,2,2022-12-07,95.52
33,2022-12-07,2,2022-12-19,96.58
34,2022-12-19,2,2022-12-28,97.33
