Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,117.5
1,2022-01-04,2,2022-01-13,120.88
2,2022-01-13,2,2022-01-24,119.35
3,2022-01-24,2,2022-02-02,112.68
4,2022-02-02,2,2022-02-11,109.21
5,2022-02-11,2,2022-02-23,103.14
6,2022-02-23,2,2022-03-04,104.61
7,2022-03-04,2,2022-03-15,102.34
8,2022-03-15,2,2022-03-24,104.34
9,2022-03-24,2,2022-04-04,105.4
10,2022-04-04,2,2022-04-19,105.8
11,2022-04-19,2,2022-04-28,102.99
12,2022-04-28,2,2022-05-11,105.13
13,2022-05-11,2,2022-05-23,108.8
14,2022-05-23,2,2022-06-01,107.62
15,2022-06-01,2,2022-06-13,104.87
16,2022-06-13,2,2022-06-22,108.57
17,2022-06-22,2,2022-07-01,104.82
18,2022-07-01,2,2022-07-12,106.52
19,2022-07-12,2,2022-07-22,117.27
20,2022-07-22,2,2022-08-04,114.58
21,2022-08-04,2,2022-08-16,113.73
22,2022-08-16,2,2022-08-25,111.64
23,2022-08-25,2,2022-09-05,107.66
24,2022-09-05,2,2022-09-14,106.12
25,2022-09-14,2,2022-09-23,100.65
26,2022-09-23,2,2022-10-04,78.53
27,2022-10-04,2,2022-10-17,83.69
28,2022-10-17,2,2022-10-27,87.15
29,2022-10-27,2,2022-11-07,85.56
30,2022-11-07,2,2022-11-16,88.67
31,2022-11-16,2,2022-11-25,97.86
32,2022-11-25,2,2022-12-07,96.6
33,2022-12-07,2,2022-12-19,96.02
34,2022-12-19,2,2022-12-28,93.87
