Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,144.52
1,2022-01-04,6,2022-01-13,131.15
2,2022-01-13,6,2022-01-24,124.68
3,2022-01-24,6,2022-02-02,180.84
4,2022-02-02,6,2022-02-11,190.75
5,2022-02-11,6,2022-02-23,164.52
6,2022-02-23,6,2022-03-04,163.53
7,2022-03-04,6,2022-03-15,140.87
8,2022-03-15,6,2022-03-24,184.93
9,2022-03-24,6,2022-04-04,188.94
10,2022-04-04,6,2022-04-19,194.81
11,2022-04-19,6,2022-04-28,189.27
12,2022-04-28,6,2022-05-11,188.93
13,2022-05-11,6,2022-05-23,160.78
14,2022-05-23,6,2022-06-01,154.26
15,2022-06-01,6,2022-06-13,170.06
16,2022-06-13,6,2022-06-22,198.41
17,2022-06-22,6,2022-07-01,197.03
18,2022-07-01,6,2022-07-12,203.57
19,2022-07-12,6,2022-07-22,199.53
20,2022-07-22,6,2022-08-04,197.55
21,2022-08-04,6,2022-08-16,193.05
22,2022-08-16,6,2022-08-25,182.63
23,2022-08-25,6,2022-09-05,181.67
24,2022-09-05,6,2022-09-14,124.44
25,2022-09-14,6,2022-09-23,178.83
26,2022-09-23,6,2022-10-04,170.11
27,2022-10-04,6,2022-10-17,164.83
28,2022-10-17,6,2022-10-27,184.92
29,2022-10-27,6,2022-11-07,181.14
30,2022-11-07,6,2022-11-16,201.2
31,2022-11-16,6,2022-11-25,207.21
32,2022-11-25,6,2022-12-07,195.13
33,2022-12-07,6,2022-12-19,186.18
34,2022-12-19,6,2022-12-28,147.98
