Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,141.79
1,2022-01-04,6,2022-01-13,145.31
2,2022-01-13,6,2022-01-24,142.22
3,2022-01-24,6,2022-02-02,145.27
4,2022-02-02,6,2022-02-11,145.11
5,2022-02-11,6,2022-02-23,154.85
6,2022-02-23,6,2022-03-04,163.99
7,2022-03-04,6,2022-03-15,162.68
8,2022-03-15,6,2022-03-24,155.85
9,2022-03-24,6,2022-04-04,159.37
10,2022-04-04,6,2022-04-19,159.84
11,2022-04-19,6,2022-04-28,153.05
12,2022-04-28,6,2022-05-11,150.49
13,2022-05-11,6,2022-05-23,145.2
14,2022-05-23,6,2022-06-01,150.36
15,2022-06-01,6,2022-06-13,147.32
16,2022-06-13,6,2022-06-22,145.65
17,2022-06-22,6,2022-07-01,146.53
18,2022-07-01,6,2022-07-12,148.76
19,2022-07-12,6,2022-07-22,146.36
20,2022-07-22,6,2022-08-04,144.84
21,2022-08-04,6,2022-08-16,144.61
22,2022-08-16,6,2022-08-25,145.54
23,2022-08-25,6,2022-09-05,153.47
24,2022-09-05,6,2022-09-14,148.55
25,2022-09-14,6,2022-09-23,143.41
26,2022-09-23,6,2022-10-04,151.05
27,2022-10-04,6,2022-10-17,144.76
28,2022-10-17,6,2022-10-27,147.12
29,2022-10-27,6,2022-11-07,145.22
30,2022-11-07,6,2022-11-16,149.5
31,2022-11-16,6,2022-11-25,144.08
32,2022-11-25,6,2022-12-07,142.52
33,2022-12-07,6,2022-12-19,146.43
34,2022-12-19,6,2022-12-28,136.45
