Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,44.17
1,2022-01-04,8,2022-01-13,42.48
2,2022-01-13,8,2022-01-24,42.56
3,2022-01-24,8,2022-02-02,41.08
4,2022-02-02,8,2022-02-11,42.33
5,2022-02-11,8,2022-02-23,41.26
6,2022-02-23,8,2022-03-04,42.69
7,2022-03-04,8,2022-03-15,42.61
8,2022-03-15,8,2022-03-24,42.52
9,2022-03-24,8,2022-04-04,42.97
10,2022-04-04,8,2022-04-19,42.54
11,2022-04-19,8,2022-04-28,41.21
12,2022-04-28,8,2022-05-11,43.21
13,2022-05-11,8,2022-05-23,43.27
14,2022-05-23,8,2022-06-01,43.24
15,2022-06-01,8,2022-06-13,42.7
16,2022-06-13,8,2022-06-22,40.7
17,2022-06-22,8,2022-07-01,40.68
18,2022-07-01,8,2022-07-12,42.92
19,2022-07-12,8,2022-07-22,42.92
20,2022-07-22,8,2022-08-04,41.4
21,2022-08-04,8,2022-08-16,40.77
22,2022-08-16,8,2022-08-25,43.74
23,2022-08-25,8,2022-09-05,43.61
24,2022-09-05,8,2022-09-14,42.75
25,2022-09-14,8,2022-09-23,43.29
26,2022-09-23,8,2022-10-04,42.9
27,2022-10-04,8,2022-10-17,43.78
28,2022-10-17,8,2022-10-27,43.0
29,2022-10-27,8,2022-11-07,41.29
30,2022-11-07,8,2022-11-16,42.86
31,2022-11-16,8,2022-11-25,44.07
32,2022-11-25,8,2022-12-07,42.46
33,2022-12-07,8,2022-12-19,42.58
34,2022-12-19,8,2022-12-28,42.55
