Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,43.47
1,2022-01-04,8,2022-01-13,44.42
2,2022-01-13,8,2022-01-24,49.42
3,2022-01-24,8,2022-02-02,46.2
4,2022-02-02,8,2022-02-11,47.8
5,2022-02-11,8,2022-02-23,50.07
6,2022-02-23,8,2022-03-04,48.96
7,2022-03-04,8,2022-03-15,47.35
8,2022-03-15,8,2022-03-24,42.41
9,2022-03-24,8,2022-04-04,44.89
10,2022-04-04,8,2022-04-19,46.06
11,2022-04-19,8,2022-04-28,46.32
12,2022-04-28,8,2022-05-11,45.9
13,2022-05-11,8,2022-05-23,44.34
14,2022-05-23,8,2022-06-01,49.81
15,2022-06-01,8,2022-06-13,51.06
16,2022-06-13,8,2022-06-22,50.0
17,2022-06-22,8,2022-07-01,49.8
18,2022-07-01,8,2022-07-12,46.37
19,2022-07-12,8,2022-07-22,42.98
20,2022-07-22,8,2022-08-04,44.38
21,2022-08-04,8,2022-08-16,42.82
22,2022-08-16,8,2022-08-25,43.65
23,2022-08-25,8,2022-09-05,48.87
24,2022-09-05,8,2022-09-14,42.23
25,2022-09-14,8,2022-09-23,40.85
26,2022-09-23,8,2022-10-04,39.78
27,2022-10-04,8,2022-10-17,39.86
28,2022-10-17,8,2022-10-27,38.04
29,2022-10-27,8,2022-11-07,42.81
30,2022-11-07,8,2022-11-16,43.41
31,2022-11-16,8,2022-11-25,45.73
32,2022-11-25,8,2022-12-07,46.31
33,2022-12-07,8,2022-12-19,40.35
34,2022-12-19,8,2022-12-28,39.28
