Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,17,2022-01-04,10.21
1,2022-01-04,17,2022-01-13,10.37
2,2022-01-13,17,2022-01-24,10.05
3,2022-01-24,17,2022-02-02,10.39
4,2022-02-02,17,2022-02-11,10.53
5,2022-02-11,17,2022-02-23,10.07
6,2022-02-23,17,2022-03-04,10.14
7,2022-03-04,17,2022-03-15,10.07
8,2022-03-15,17,2022-03-24,10.09
9,2022-03-24,17,2022-04-04,10.46
10,2022-04-04,17,2022-04-19,9.96
11,2022-04-19,17,2022-04-28,10.36
12,2022-04-28,17,2022-05-11,10.84
13,2022-05-11,17,2022-05-23,10.36
14,2022-05-23,17,2022-06-01,10.01
15,2022-06-01,17,2022-06-13,10.2
16,2022-06-13,17,2022-06-22,10.29
17,2022-06-22,17,2022-07-01,9.69
18,2022-07-01,17,2022-07-12,10.34
19,2022-07-12,17,2022-07-22,10.12
20,2022-07-22,17,2022-08-04,9.93
21,2022-08-04,17,2022-08-16,8.81
22,2022-08-16,17,2022-08-25,9.52
23,2022-08-25,17,2022-09-05,10.71
24,2022-09-05,17,2022-09-14,9.98
25,2022-09-14,17,2022-09-23,10.11
26,2022-09-23,17,2022-10-04,9.96
27,2022-10-04,17,2022-10-17,10.03
28,2022-10-17,17,2022-10-27,10.63
29,2022-10-27,17,2022-11-07,10.71
30,2022-11-07,17,2022-11-16,10.01
31,2022-11-16,17,2022-11-25,9.08
32,2022-11-25,17,2022-12-07,9.92
33,2022-12-07,17,2022-12-19,9.9
34,2022-12-19,17,2022-12-28,10.43
