Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,124.01
1,2022-01-04,2,2022-01-13,119.44
2,2022-01-13,2,2022-01-24,86.75
3,2022-01-24,2,2022-02-02,114.33
4,2022-02-02,2,2022-02-11,111.12
5,2022-02-11,2,2022-02-23,106.9
6,2022-02-23,2,2022-03-04,107.07
7,2022-03-04,2,2022-03-15,104.92
8,2022-03-15,2,2022-03-24,108.28
9,2022-03-24,2,2022-04-04,105.92
10,2022-04-04,2,2022-04-19,103.49
11,2022-04-19,2,2022-04-28,106.95
12,2022-04-28,2,2022-05-11,105.84
13,2022-05-11,2,2022-05-23,109.74
14,2022-05-23,2,2022-06-01,105.87
15,2022-06-01,2,2022-06-13,103.19
16,2022-06-13,2,2022-06-22,105.31
17,2022-06-22,2,2022-07-01,103.33
18,2022-07-01,2,2022-07-12,106.1
19,2022-07-12,2,2022-07-22,117.42
20,2022-07-22,2,2022-08-04,116.96
21,2022-08-04,2,2022-08-16,115.18
22,2022-08-16,2,2022-08-25,112.79
23,2022-08-25,2,2022-09-05,111.17
24,2022-09-05,2,2022-09-14,102.7
25,2022-09-14,2,2022-09-23,103.68
26,2022-09-23,2,2022-10-04,101.59
27,2022-10-04,2,2022-10-17,78.95
28,2022-10-17,2,2022-10-27,87.33
29,2022-10-27,2,2022-11-07,86.47
30,2022-11-07,2,2022-11-16,86.9
31,2022-11-16,2,2022-11-25,98.7
32,2022-11-25,2,2022-12-07,97.51
33,2022-12-07,2,2022-12-19,102.33
34,2022-12-19,2,2022-12-28,98.19
