Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,117.53
1,2022-01-04,2,2022-01-13,119.9
2,2022-01-13,2,2022-01-24,115.93
3,2022-01-24,2,2022-02-02,115.64
4,2022-02-02,2,2022-02-11,112.39
5,2022-02-11,2,2022-02-23,107.94
6,2022-02-23,2,2022-03-04,105.42
7,2022-03-04,2,2022-03-15,103.36
8,2022-03-15,2,2022-03-24,104.01
9,2022-03-24,2,2022-04-04,103.7
10,2022-04-04,2,2022-04-19,105.14
11,2022-04-19,2,2022-04-28,102.0
12,2022-04-28,2,2022-05-11,108.05
13,2022-05-11,2,2022-05-23,102.24
14,2022-05-23,2,2022-06-01,101.27
15,2022-06-01,2,2022-06-13,108.23
16,2022-06-13,2,2022-06-22,103.9
17,2022-06-22,2,2022-07-01,102.89
18,2022-07-01,2,2022-07-12,104.72
19,2022-07-12,2,2022-07-22,113.34
20,2022-07-22,2,2022-08-04,111.76
21,2022-08-04,2,2022-08-16,115.03
22,2022-08-16,2,2022-08-25,113.87
23,2022-08-25,2,2022-09-05,104.44
24,2022-09-05,2,2022-09-14,104.68
25,2022-09-14,2,2022-09-23,103.94
26,2022-09-23,2,2022-10-04,100.96
27,2022-10-04,2,2022-10-17,85.41
28,2022-10-17,2,2022-10-27,85.95
29,2022-10-27,2,2022-11-07,86.13
30,2022-11-07,2,2022-11-16,90.33
31,2022-11-16,2,2022-11-25,98.88
32,2022-11-25,2,2022-12-07,95.38
33,2022-12-07,2,2022-12-19,98.39
34,2022-12-19,2,2022-12-28,98.06
