Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,118.01
1,2022-01-04,13,2022-01-13,118.1
2,2022-01-13,13,2022-01-24,118.58
3,2022-01-24,13,2022-02-02,127.0
4,2022-02-02,13,2022-02-11,126.82
5,2022-02-11,13,2022-02-23,131.04
6,2022-02-23,13,2022-03-04,126.96
7,2022-03-04,13,2022-03-15,154.8
8,2022-03-15,13,2022-03-24,136.91
9,2022-03-24,13,2022-04-04,145.18
10,2022-04-04,13,2022-04-19,138.13
11,2022-04-19,13,2022-04-28,145.41
12,2022-04-28,13,2022-05-11,141.94
13,2022-05-11,13,2022-05-23,149.25
14,2022-05-23,13,2022-06-01,162.33
15,2022-06-01,13,2022-06-13,170.92
16,2022-06-13,13,2022-06-22,168.86
17,2022-06-22,13,2022-07-01,167.38
18,2022-07-01,13,2022-07-12,156.25
19,2022-07-12,13,2022-07-22,159.04
20,2022-07-22,13,2022-08-04,154.98
21,2022-08-04,13,2022-08-16,146.75
22,2022-08-16,13,2022-08-25,153.09
23,2022-08-25,13,2022-09-05,173.62
24,2022-09-05,13,2022-09-14,160.27
25,2022-09-14,13,2022-09-23,166.27
26,2022-09-23,13,2022-10-04,168.17
27,2022-10-04,13,2022-10-17,162.11
28,2022-10-17,13,2022-10-27,168.99
29,2022-10-27,13,2022-11-07,177.72
30,2022-11-07,13,2022-11-16,189.72
31,2022-11-16,13,2022-11-25,179.84
32,2022-11-25,13,2022-12-07,182.94
33,2022-12-07,13,2022-12-19,170.6
34,2022-12-19,13,2022-12-28,164.59
