Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,118.0
1,2022-01-04,13,2022-01-13,112.65
2,2022-01-13,13,2022-01-24,116.61
3,2022-01-24,13,2022-02-02,115.09
4,2022-02-02,13,2022-02-11,113.32
5,2022-02-11,13,2022-02-23,114.6
6,2022-02-23,13,2022-03-04,117.47
7,2022-03-04,13,2022-03-15,113.07
8,2022-03-15,13,2022-03-24,114.65
9,2022-03-24,13,2022-04-04,115.75
10,2022-04-04,13,2022-04-19,116.5
11,2022-04-19,13,2022-04-28,111.93
12,2022-04-28,13,2022-05-11,117.5
13,2022-05-11,13,2022-05-23,116.65
14,2022-05-23,13,2022-06-01,117.65
15,2022-06-01,13,2022-06-13,119.68
16,2022-06-13,13,2022-06-22,118.67
17,2022-06-22,13,2022-07-01,118.71
18,2022-07-01,13,2022-07-12,117.95
19,2022-07-12,13,2022-07-22,121.16
20,2022-07-22,13,2022-08-04,119.89
21,2022-08-04,13,2022-08-16,119.66
22,2022-08-16,13,2022-08-25,119.66
23,2022-08-25,13,2022-09-05,118.71
24,2022-09-05,13,2022-09-14,121.27
25,2022-09-14,13,2022-09-23,119.23
26,2022-09-23,13,2022-10-04,122.17
27,2022-10-04,13,2022-10-17,121.9
28,2022-10-17,13,2022-10-27,121.75
29,2022-10-27,13,2022-11-07,121.07
30,2022-11-07,13,2022-11-16,121.91
31,2022-11-16,13,2022-11-25,123.38
32,2022-11-25,13,2022-12-07,123.26
33,2022-12-07,13,2022-12-19,123.19
34,2022-12-19,13,2022-12-28,123.8
