Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,113.19
1,2022-01-04,13,2022-01-13,117.7
2,2022-01-13,13,2022-01-24,115.49
3,2022-01-24,13,2022-02-02,110.29
4,2022-02-02,13,2022-02-11,111.76
5,2022-02-11,13,2022-02-23,118.13
6,2022-02-23,13,2022-03-04,115.98
7,2022-03-04,13,2022-03-15,109.43
8,2022-03-15,13,2022-03-24,114.15
9,2022-03-24,13,2022-04-04,114.6
10,2022-04-04,13,2022-04-19,113.03
11,2022-04-19,13,2022-04-28,120.02
12,2022-04-28,13,2022-05-11,123.44
13,2022-05-11,13,2022-05-23,124.01
14,2022-05-23,13,2022-06-01,114.44
15,2022-06-01,13,2022-06-13,125.36
16,2022-06-13,13,2022-06-22,120.17
17,2022-06-22,13,2022-07-01,120.26
18,2022-07-01,13,2022-07-12,126.27
19,2022-07-12,13,2022-07-22,122.62
20,2022-07-22,13,2022-08-04,120.02
21,2022-08-04,13,2022-08-16,129.02
22,2022-08-16,13,2022-08-25,107.42
23,2022-08-25,13,2022-09-05,125.3
24,2022-09-05,13,2022-09-14,129.53
25,2022-09-14,13,2022-09-23,128.15
26,2022-09-23,13,2022-10-04,129.24
27,2022-10-04,13,2022-10-17,129.04
28,2022-10-17,13,2022-10-27,120.58
29,2022-10-27,13,2022-11-07,129.66
30,2022-11-07,13,2022-11-16,125.7
31,2022-11-16,13,2022-11-25,105.56
32,2022-11-25,13,2022-12-07,131.8
33,2022-12-07,13,2022-12-19,123.74
34,2022-12-19,13,2022-12-28,130.32
