Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,139.9
1,2022-01-04,16,2022-01-13,141.05
2,2022-01-13,16,2022-01-24,144.93
3,2022-01-24,16,2022-02-02,152.8
4,2022-02-02,16,2022-02-11,151.49
5,2022-02-11,16,2022-02-23,149.0
6,2022-02-23,16,2022-03-04,147.56
7,2022-03-04,16,2022-03-15,148.2
8,2022-03-15,16,2022-03-24,151.88
9,2022-03-24,16,2022-04-04,156.62
10,2022-04-04,16,2022-04-19,151.18
11,2022-04-19,16,2022-04-28,154.5
12,2022-04-28,16,2022-05-11,162.1
13,2022-05-11,16,2022-05-23,165.31
14,2022-05-23,16,2022-06-01,172.47
15,2022-06-01,16,2022-06-13,170.57
16,2022-06-13,16,2022-06-22,169.31
17,2022-06-22,16,2022-07-01,170.69
18,2022-07-01,16,2022-07-12,183.09
19,2022-07-12,16,2022-07-22,187.46
20,2022-07-22,16,2022-08-04,184.48
21,2022-08-04,16,2022-08-16,184.06
22,2022-08-16,16,2022-08-25,189.3
23,2022-08-25,16,2022-09-05,193.3
24,2022-09-05,16,2022-09-14,198.49
25,2022-09-14,16,2022-09-23,206.81
26,2022-09-23,16,2022-10-04,210.36
27,2022-10-04,16,2022-10-17,213.85
28,2022-10-17,16,2022-10-27,223.24
29,2022-10-27,16,2022-11-07,219.99
30,2022-11-07,16,2022-11-16,221.59
31,2022-11-16,16,2022-11-25,222.22
32,2022-11-25,16,2022-12-07,220.5
33,2022-12-07,16,2022-12-19,221.07
34,2022-12-19,16,2022-12-28,218.17
