Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,2,2022-01-04,122.86
1,2022-01-04,2,2022-01-13,116.23
2,2022-01-13,2,2022-01-24,118.13
3,2022-01-24,2,2022-02-02,110.1
4,2022-02-02,2,2022-02-11,105.05
5,2022-02-11,2,2022-02-23,104.66
6,2022-02-23,2,2022-03-04,104.03
7,2022-03-04,2,2022-03-15,104.98
8,2022-03-15,2,2022-03-24,105.0
9,2022-03-24,2,2022-04-04,104.67
10,2022-04-04,2,2022-04-19,105.22
11,2022-04-19,2,2022-04-28,104.96
12,2022-04-28,2,2022-05-11,104.19
13,2022-05-11,2,2022-05-23,106.45
14,2022-05-23,2,2022-06-01,104.28
15,2022-06-01,2,2022-06-13,102.85
16,2022-06-13,2,2022-06-22,107.32
17,2022-06-22,2,2022-07-01,104.8
18,2022-07-01,2,2022-07-12,106.7
19,2022-07-12,2,2022-07-22,118.59
20,2022-07-22,2,2022-08-04,110.17
21,2022-08-04,2,2022-08-16,112.38
22,2022-08-16,2,2022-08-25,113.91
23,2022-08-25,2,2022-09-05,104.76
24,2022-09-05,2,2022-09-14,100.06
25,2022-09-14,2,2022-09-23,100.54
26,2022-09-23,2,2022-10-04,91.86
27,2022-10-04,2,2022-10-17,82.8
28,2022-10-17,2,2022-10-27,86.05
29,2022-10-27,2,2022-11-07,89.4
30,2022-11-07,2,2022-11-16,91.04
31,2022-11-16,2,2022-11-25,95.49
32,2022-11-25,2,2022-12-07,94.81
33,2022-12-07,2,2022-12-19,95.47
34,2022-12-19,2,2022-12-28,93.99
