Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,10,2022-01-04,3.71
1,2022-01-04,10,2022-01-13,3.73
2,2022-01-13,10,2022-01-24,4.19
3,2022-01-24,10,2022-02-02,3.72
4,2022-02-02,10,2022-02-11,3.5
5,2022-02-11,10,2022-02-23,3.45
6,2022-02-23,10,2022-03-04,3.56
7,2022-03-04,10,2022-03-15,3.27
8,2022-03-15,10,2022-03-24,3.24
9,2022-03-24,10,2022-04-04,3.78
10,2022-04-04,10,2022-04-19,4.29
11,2022-04-19,10,2022-04-28,4.21
12,2022-04-28,10,2022-05-11,4.22
13,2022-05-11,10,2022-05-23,4.35
14,2022-05-23,10,2022-06-01,4.26
15,2022-06-01,10,2022-06-13,3.82
16,2022-06-13,10,2022-06-22,3.92
17,2022-06-22,10,2022-07-01,3.54
18,2022-07-01,10,2022-07-12,3.51
19,2022-07-12,10,2022-07-22,3.95
20,2022-07-22,10,2022-08-04,4.35
21,2022-08-04,10,2022-08-16,3.69
22,2022-08-16,10,2022-08-25,4.47
23,2022-08-25,10,2022-09-05,3.61
24,2022-09-05,10,2022-09-14,3.32
25,2022-09-14,10,2022-09-23,3.19
26,2022-09-23,10,2022-10-04,3.23
27,2022-10-04,10,2022-10-17,3.57
28,2022-10-17,10,2022-10-27,3.25
29,2022-10-27,10,2022-11-07,3.67
30,2022-11-07,10,2022-11-16,3.45
31,2022-11-16,10,2022-11-25,3.8
32,2022-11-25,10,2022-12-07,3.4
33,2022-12-07,10,2022-12-19,3.61
34,2022-12-19,10,2022-12-28,3.19
