Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,413.24
1,2022-01-04,9,2022-01-13,410.43
2,2022-01-13,9,2022-01-24,378.27
3,2022-01-24,9,2022-02-02,373.11
4,2022-02-02,9,2022-02-11,432.78
5,2022-02-11,9,2022-02-23,440.75
6,2022-02-23,9,2022-03-04,441.92
7,2022-03-04,9,2022-03-15,444.98
8,2022-03-15,9,2022-03-24,373.44
9,2022-03-24,9,2022-04-04,377.65
10,2022-04-04,9,2022-04-19,378.59
11,2022-04-19,9,2022-04-28,383.78
12,2022-04-28,9,2022-05-11,360.19
13,2022-05-11,9,2022-05-23,379.22
14,2022-05-23,9,2022-06-01,400.5
15,2022-06-01,9,2022-06-13,394.7
16,2022-06-13,9,2022-06-22,381.86
17,2022-06-22,9,2022-07-01,356.25
18,2022-07-01,9,2022-07-12,423.17
19,2022-07-12,9,2022-07-22,372.12
20,2022-07-22,9,2022-08-04,392.24
21,2022-08-04,9,2022-08-16,375.49
22,2022-08-16,9,2022-08-25,382.41
23,2022-08-25,9,2022-09-05,399.39
24,2022-09-05,9,2022-09-14,446.93
25,2022-09-14,9,2022-09-23,374.27
26,2022-09-23,9,2022-10-04,366.57
27,2022-10-04,9,2022-10-17,379.43
28,2022-10-17,9,2022-10-27,375.05
29,2022-10-27,9,2022-11-07,379.68
30,2022-11-07,9,2022-11-16,405.12
31,2022-11-16,9,2022-11-25,383.74
32,2022-11-25,9,2022-12-07,362.97
33,2022-12-07,9,2022-12-19,413.62
34,2022-12-19,9,2022-12-28,369.04
