Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,390.17
1,2022-01-04,9,2022-01-13,392.15
2,2022-01-13,9,2022-01-24,391.83
3,2022-01-24,9,2022-02-02,388.12
4,2022-02-02,9,2022-02-11,386.9
5,2022-02-11,9,2022-02-23,384.87
6,2022-02-23,9,2022-03-04,389.15
7,2022-03-04,9,2022-03-15,380.96
8,2022-03-15,9,2022-03-24,379.27
9,2022-03-24,9,2022-04-04,381.39
10,2022-04-04,9,2022-04-19,378.96
11,2022-04-19,9,2022-04-28,370.54
12,2022-04-28,9,2022-05-11,365.34
13,2022-05-11,9,2022-05-23,367.69
14,2022-05-23,9,2022-06-01,375.93
15,2022-06-01,9,2022-06-13,378.55
16,2022-06-13,9,2022-06-22,381.05
17,2022-06-22,9,2022-07-01,378.29
18,2022-07-01,9,2022-07-12,380.71
19,2022-07-12,9,2022-07-22,376.83
20,2022-07-22,9,2022-08-04,383.84
21,2022-08-04,9,2022-08-16,366.77
22,2022-08-16,9,2022-08-25,371.08
23,2022-08-25,9,2022-09-05,366.26
24,2022-09-05,9,2022-09-14,347.03
25,2022-09-14,9,2022-09-23,338.05
26,2022-09-23,9,2022-10-04,328.94
27,2022-10-04,9,2022-10-17,336.24
28,2022-10-17,9,2022-10-27,313.34
29,2022-10-27,9,2022-11-07,317.55
30,2022-11-07,9,2022-11-16,335.44
31,2022-11-16,9,2022-11-25,324.94
32,2022-11-25,9,2022-12-07,343.89
33,2022-12-07,9,2022-12-19,333.61
34,2022-12-19,9,2022-12-28,337.03
