Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,19.71
1,2022-01-04,3,2022-01-13,20.33
2,2022-01-13,3,2022-01-24,20.53
3,2022-01-24,3,2022-02-02,20.25
4,2022-02-02,3,2022-02-11,20.12
5,2022-02-11,3,2022-02-23,20.74
6,2022-02-23,3,2022-03-04,20.71
7,2022-03-04,3,2022-03-15,20.27
8,2022-03-15,3,2022-03-24,19.64
9,2022-03-24,3,2022-04-04,18.85
10,2022-04-04,3,2022-04-19,18.29
11,2022-04-19,3,2022-04-28,17.03
12,2022-04-28,3,2022-05-11,16.57
13,2022-05-11,3,2022-05-23,16.52
14,2022-05-23,3,2022-06-01,16.63
15,2022-06-01,3,2022-06-13,17.09
16,2022-06-13,3,2022-06-22,16.82
17,2022-06-22,3,2022-07-01,17.04
18,2022-07-01,3,2022-07-12,16.73
19,2022-07-12,3,2022-07-22,15.59
20,2022-07-22,3,2022-08-04,15.71
21,2022-08-04,3,2022-08-16,16.57
22,2022-08-16,3,2022-08-25,17.23
23,2022-08-25,3,2022-09-05,17.31
24,2022-09-05,3,2022-09-14,17.13
25,2022-09-14,3,2022-09-23,17.01
26,2022-09-23,3,2022-10-04,17.14
27,2022-10-04,3,2022-10-17,17.71
28,2022-10-17,3,2022-10-27,18.1
29,2022-10-27,3,2022-11-07,18.47
30,2022-11-07,3,2022-11-16,17.8
31,2022-11-16,3,2022-11-25,16.77
32,2022-11-25,3,2022-12-07,17.14
33,2022-12-07,3,2022-12-19,16.8
34,2022-12-19,3,2022-12-28,17.02
