Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,11,2023-01-09,9.95
1,2023-01-09,11,2023-01-18,9.83
2,2023-01-18,11,2023-01-27,9.7
3,2023-01-27,11,2023-02-07,9.93
4,2023-02-07,11,2023-02-16,9.84
5,2023-02-16,11,2023-02-27,9.68
6,2023-02-27,11,2023-03-09,9.68
7,2023-03-09,11,2023-03-20,9.77
8,2023-03-20,11,2023-03-29,9.58
9,2023-03-29,11,2023-04-10,9.75
10,2023-04-10,11,2023-04-21,9.72
11,2023-04-21,11,2023-05-03,9.72
12,2023-05-03,11,2023-05-16,9.54
13,2023-05-16,11,2023-05-25,8.77
14,2023-05-25,11,2023-06-06,8.71
15,2023-06-06,11,2023-06-15,8.44
16,2023-06-15,11,2023-06-26,8.52
17,2023-06-26,11,2023-07-05,8.14
18,2023-07-05,11,2023-07-14,8.32
19,2023-07-14,11,2023-07-25,8.42
20,2023-07-25,11,2023-08-07,8.53
21,2023-08-07,11,2023-08-17,8.44
22,2023-08-17,11,2023-08-28,8.46
23,2023-08-28,11,2023-09-06,8.45
24,2023-09-06,11,2023-09-15,8.44
25,2023-09-15,11,2023-09-26,8.14
26,2023-09-26,11,2023-10-05,7.79
27,2023-10-05,11,2023-10-17,7.65
28,2023-10-17,11,2023-10-27,7.66
29,2023-10-27,11,2023-11-07,7.31
30,2023-11-07,11,2023-11-16,7.61
31,2023-11-16,11,2023-11-27,7.69
32,2023-11-27,11,2023-12-07,7.66
33,2023-12-07,11,2023-12-19,7.56
34,2023-12-19,11,2023-12-28,7.74
