Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,24.27
1,2022-01-04,1,2022-01-13,26.13
2,2022-01-13,1,2022-01-24,26.33
3,2022-01-24,1,2022-02-02,26.0
4,2022-02-02,1,2022-02-11,25.47
5,2022-02-11,1,2022-02-23,25.48
6,2022-02-23,1,2022-03-04,26.11
7,2022-03-04,1,2022-03-15,25.01
8,2022-03-15,1,2022-03-24,24.53
9,2022-03-24,1,2022-04-04,24.67
10,2022-04-04,1,2022-04-19,24.71
11,2022-04-19,1,2022-04-28,24.65
12,2022-04-28,1,2022-05-11,24.93
13,2022-05-11,1,2022-05-23,24.92
14,2022-05-23,1,2022-06-01,25.06
15,2022-06-01,1,2022-06-13,26.7
16,2022-06-13,1,2022-06-22,26.51
17,2022-06-22,1,2022-07-01,26.18
18,2022-07-01,1,2022-07-12,26.4
19,2022-07-12,1,2022-07-22,26.16
20,2022-07-22,1,2022-08-04,25.63
21,2022-08-04,1,2022-08-16,25.25
22,2022-08-16,1,2022-08-25,26.17
23,2022-08-25,1,2022-09-05,26.14
24,2022-09-05,1,2022-09-14,25.8
25,2022-09-14,1,2022-09-23,25.87
26,2022-09-23,1,2022-10-04,25.24
27,2022-10-04,1,2022-10-17,24.71
28,2022-10-17,1,2022-10-27,25.23
29,2022-10-27,1,2022-11-07,25.22
30,2022-11-07,1,2022-11-16,25.26
31,2022-11-16,1,2022-11-25,24.9
32,2022-11-25,1,2022-12-07,24.87
33,2022-12-07,1,2022-12-19,24.75
34,2022-12-19,1,2022-12-28,24.83
