Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,1,2022-01-04,24.54
1,2022-01-04,1,2022-01-13,26.76
2,2022-01-13,1,2022-01-24,26.21
3,2022-01-24,1,2022-02-02,26.48
4,2022-02-02,1,2022-02-11,25.31
5,2022-02-11,1,2022-02-23,24.86
6,2022-02-23,1,2022-03-04,25.99
7,2022-03-04,1,2022-03-15,24.83
8,2022-03-15,1,2022-03-24,24.32
9,2022-03-24,1,2022-04-04,24.26
10,2022-04-04,1,2022-04-19,24.22
11,2022-04-19,1,2022-04-28,23.72
12,2022-04-28,1,2022-05-11,24.62
13,2022-05-11,1,2022-05-23,25.25
14,2022-05-23,1,2022-06-01,25.3
15,2022-06-01,1,2022-06-13,27.18
16,2022-06-13,1,2022-06-22,25.89
17,2022-06-22,1,2022-07-01,26.89
18,2022-07-01,1,2022-07-12,26.43
19,2022-07-12,1,2022-07-22,26.5
20,2022-07-22,1,2022-08-04,25.25
21,2022-08-04,1,2022-08-16,25.18
22,2022-08-16,1,2022-08-25,26.18
23,2022-08-25,1,2022-09-05,26.12
24,2022-09-05,1,2022-09-14,26.24
25,2022-09-14,1,2022-09-23,25.81
26,2022-09-23,1,2022-10-04,25.5
27,2022-10-04,1,2022-10-17,24.41
28,2022-10-17,1,2022-10-27,26.1
29,2022-10-27,1,2022-11-07,25.01
30,2022-11-07,1,2022-11-16,25.27
31,2022-11-16,1,2022-11-25,25.27
32,2022-11-25,1,2022-12-07,24.93
33,2022-12-07,1,2022-12-19,25.52
34,2022-12-19,1,2022-12-28,24.11
