Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,38.14
1,2022-01-04,12,2022-01-13,38.05
2,2022-01-13,12,2022-01-24,38.02
3,2022-01-24,12,2022-02-02,38.22
4,2022-02-02,12,2022-02-11,39.22
5,2022-02-11,12,2022-02-23,38.68
6,2022-02-23,12,2022-03-04,37.77
7,2022-03-04,12,2022-03-15,38.58
8,2022-03-15,12,2022-03-24,38.48
9,2022-03-24,12,2022-04-04,37.89
10,2022-04-04,12,2022-04-19,38.79
11,2022-04-19,12,2022-04-28,38.57
12,2022-04-28,12,2022-05-11,36.49
13,2022-05-11,12,2022-05-23,37.0
14,2022-05-23,12,2022-06-01,36.88
15,2022-06-01,12,2022-06-13,39.46
16,2022-06-13,12,2022-06-22,38.58
17,2022-06-22,12,2022-07-01,34.97
18,2022-07-01,12,2022-07-12,34.14
19,2022-07-12,12,2022-07-22,35.48
20,2022-07-22,12,2022-08-04,36.59
21,2022-08-04,12,2022-08-16,36.64
22,2022-08-16,12,2022-08-25,37.25
23,2022-08-25,12,2022-09-05,37.63
24,2022-09-05,12,2022-09-14,37.04
25,2022-09-14,12,2022-09-23,36.76
26,2022-09-23,12,2022-10-04,36.66
27,2022-10-04,12,2022-10-17,36.18
28,2022-10-17,12,2022-10-27,35.38
29,2022-10-27,12,2022-11-07,35.65
30,2022-11-07,12,2022-11-16,40.41
31,2022-11-16,12,2022-11-25,36.91
32,2022-11-25,12,2022-12-07,36.42
33,2022-12-07,12,2022-12-19,35.61
34,2022-12-19,12,2022-12-28,34.26
