Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,42.2
1,2022-01-04,12,2022-01-13,43.33
2,2022-01-13,12,2022-01-24,43.4
3,2022-01-24,12,2022-02-02,43.0
4,2022-02-02,12,2022-02-11,43.11
5,2022-02-11,12,2022-02-23,43.06
6,2022-02-23,12,2022-03-04,43.17
7,2022-03-04,12,2022-03-15,43.18
8,2022-03-15,12,2022-03-24,42.99
9,2022-03-24,12,2022-04-04,43.01
10,2022-04-04,12,2022-04-19,43.01
11,2022-04-19,12,2022-04-28,43.87
12,2022-04-28,12,2022-05-11,43.8
13,2022-05-11,12,2022-05-23,42.95
14,2022-05-23,12,2022-06-01,42.84
15,2022-06-01,12,2022-06-13,42.75
16,2022-06-13,12,2022-06-22,42.58
17,2022-06-22,12,2022-07-01,41.48
18,2022-07-01,12,2022-07-12,42.26
19,2022-07-12,12,2022-07-22,42.58
20,2022-07-22,12,2022-08-04,42.52
21,2022-08-04,12,2022-08-16,42.5
22,2022-08-16,12,2022-08-25,42.49
23,2022-08-25,12,2022-09-05,42.24
24,2022-09-05,12,2022-09-14,42.44
25,2022-09-14,12,2022-09-23,42.38
26,2022-09-23,12,2022-10-04,40.86
27,2022-10-04,12,2022-10-17,42.29
28,2022-10-17,12,2022-10-27,42.21
29,2022-10-27,12,2022-11-07,42.99
30,2022-11-07,12,2022-11-16,42.22
31,2022-11-16,12,2022-11-25,40.31
32,2022-11-25,12,2022-12-07,41.87
33,2022-12-07,12,2022-12-19,41.67
34,2022-12-19,12,2022-12-28,41.86
