Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,59.07
1,2022-01-04,7,2022-01-13,58.07
2,2022-01-13,7,2022-01-24,58.17
3,2022-01-24,7,2022-02-02,59.7
4,2022-02-02,7,2022-02-11,58.47
5,2022-02-11,7,2022-02-23,58.11
6,2022-02-23,7,2022-03-04,53.43
7,2022-03-04,7,2022-03-15,53.49
8,2022-03-15,7,2022-03-24,49.65
9,2022-03-24,7,2022-04-04,50.39
10,2022-04-04,7,2022-04-19,50.52
11,2022-04-19,7,2022-04-28,50.75
12,2022-04-28,7,2022-05-11,48.14
13,2022-05-11,7,2022-05-23,46.74
14,2022-05-23,7,2022-06-01,48.27
15,2022-06-01,7,2022-06-13,53.78
16,2022-06-13,7,2022-06-22,47.19
17,2022-06-22,7,2022-07-01,46.4
18,2022-07-01,7,2022-07-12,45.66
19,2022-07-12,7,2022-07-22,44.7
20,2022-07-22,7,2022-08-04,48.78
21,2022-08-04,7,2022-08-16,43.8
22,2022-08-16,7,2022-08-25,44.64
23,2022-08-25,7,2022-09-05,49.8
24,2022-09-05,7,2022-09-14,46.3
25,2022-09-14,7,2022-09-23,44.46
26,2022-09-23,7,2022-10-04,43.74
27,2022-10-04,7,2022-10-17,42.07
28,2022-10-17,7,2022-10-27,41.94
29,2022-10-27,7,2022-11-07,42.36
30,2022-11-07,7,2022-11-16,48.47
31,2022-11-16,7,2022-11-25,45.2
32,2022-11-25,7,2022-12-07,46.55
33,2022-12-07,7,2022-12-19,45.6
34,2022-12-19,7,2022-12-28,45.33
