Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,64.26
1,2022-01-04,7,2022-01-13,61.62
2,2022-01-13,7,2022-01-24,64.35
3,2022-01-24,7,2022-02-02,64.04
4,2022-02-02,7,2022-02-11,63.29
5,2022-02-11,7,2022-02-23,63.38
6,2022-02-23,7,2022-03-04,63.29
7,2022-03-04,7,2022-03-15,63.07
8,2022-03-15,7,2022-03-24,62.98
9,2022-03-24,7,2022-04-04,63.53
10,2022-04-04,7,2022-04-19,68.73
11,2022-04-19,7,2022-04-28,62.92
12,2022-04-28,7,2022-05-11,62.93
13,2022-05-11,7,2022-05-23,62.74
14,2022-05-23,7,2022-06-01,62.52
15,2022-06-01,7,2022-06-13,62.5
16,2022-06-13,7,2022-06-22,62.32
17,2022-06-22,7,2022-07-01,62.27
18,2022-07-01,7,2022-07-12,62.19
19,2022-07-12,7,2022-07-22,62.02
20,2022-07-22,7,2022-08-04,61.9
21,2022-08-04,7,2022-08-16,61.73
22,2022-08-16,7,2022-08-25,61.65
23,2022-08-25,7,2022-09-05,61.51
24,2022-09-05,7,2022-09-14,60.99
25,2022-09-14,7,2022-09-23,61.79
26,2022-09-23,7,2022-10-04,61.49
27,2022-10-04,7,2022-10-17,60.78
28,2022-10-17,7,2022-10-27,60.22
29,2022-10-27,7,2022-11-07,60.37
30,2022-11-07,7,2022-11-16,59.7
31,2022-11-16,7,2022-11-25,60.31
32,2022-11-25,7,2022-12-07,65.93
33,2022-12-07,7,2022-12-19,60.13
34,2022-12-19,7,2022-12-28,60.12
