Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,66.67
1,2022-01-04,15,2022-01-13,69.75
2,2022-01-13,15,2022-01-24,71.02
3,2022-01-24,15,2022-02-02,70.06
4,2022-02-02,15,2022-02-11,71.59
5,2022-02-11,15,2022-02-23,71.78
6,2022-02-23,15,2022-03-04,71.83
7,2022-03-04,15,2022-03-15,69.67
8,2022-03-15,15,2022-03-24,68.99
9,2022-03-24,15,2022-04-04,70.87
10,2022-04-04,15,2022-04-19,68.68
11,2022-04-19,15,2022-04-28,68.64
12,2022-04-28,15,2022-05-11,70.03
13,2022-05-11,15,2022-05-23,71.3
14,2022-05-23,15,2022-06-01,69.77
15,2022-06-01,15,2022-06-13,69.82
16,2022-06-13,15,2022-06-22,73.7
17,2022-06-22,15,2022-07-01,69.16
18,2022-07-01,15,2022-07-12,68.1
19,2022-07-12,15,2022-07-22,72.67
20,2022-07-22,15,2022-08-04,67.96
21,2022-08-04,15,2022-08-16,71.8
22,2022-08-16,15,2022-08-25,69.31
23,2022-08-25,15,2022-09-05,68.04
24,2022-09-05,15,2022-09-14,74.18
25,2022-09-14,15,2022-09-23,67.71
26,2022-09-23,15,2022-10-04,67.96
27,2022-10-04,15,2022-10-17,72.7
28,2022-10-17,15,2022-10-27,67.49
29,2022-10-27,15,2022-11-07,67.35
30,2022-11-07,15,2022-11-16,68.27
31,2022-11-16,15,2022-11-25,68.62
32,2022-11-25,15,2022-12-07,68.49
33,2022-12-07,15,2022-12-19,67.34
34,2022-12-19,15,2022-12-28,67.62
