Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,10.97
1,2022-01-04,14,2022-01-13,10.94
2,2022-01-13,14,2022-01-24,11.17
3,2022-01-24,14,2022-02-02,10.96
4,2022-02-02,14,2022-02-11,10.95
5,2022-02-11,14,2022-02-23,11.26
6,2022-02-23,14,2022-03-04,10.97
7,2022-03-04,14,2022-03-15,11.52
8,2022-03-15,14,2022-03-24,11.18
9,2022-03-24,14,2022-04-04,11.11
10,2022-04-04,14,2022-04-19,10.91
11,2022-04-19,14,2022-04-28,10.88
12,2022-04-28,14,2022-05-11,12.15
13,2022-05-11,14,2022-05-23,11.79
14,2022-05-23,14,2022-06-01,11.32
15,2022-06-01,14,2022-06-13,12.25
16,2022-06-13,14,2022-06-22,12.33
17,2022-06-22,14,2022-07-01,12.59
18,2022-07-01,14,2022-07-12,12.43
19,2022-07-12,14,2022-07-22,12.21
20,2022-07-22,14,2022-08-04,12.55
21,2022-08-04,14,2022-08-16,12.8
22,2022-08-16,14,2022-08-25,12.82
23,2022-08-25,14,2022-09-05,13.31
24,2022-09-05,14,2022-09-14,13.65
25,2022-09-14,14,2022-09-23,13.7
26,2022-09-23,14,2022-10-04,13.25
27,2022-10-04,14,2022-10-17,13.02
28,2022-10-17,14,2022-10-27,12.91
29,2022-10-27,14,2022-11-07,12.86
30,2022-11-07,14,2022-11-16,12.88
31,2022-11-16,14,2022-11-25,12.74
32,2022-11-25,14,2022-12-07,12.93
33,2022-12-07,14,2022-12-19,13.01
34,2022-12-19,14,2022-12-28,13.31
