Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,44.01
1,2022-01-04,8,2022-01-13,44.83
2,2022-01-13,8,2022-01-24,49.1
3,2022-01-24,8,2022-02-02,46.4
4,2022-02-02,8,2022-02-11,48.48
5,2022-02-11,8,2022-02-23,50.56
6,2022-02-23,8,2022-03-04,48.07
7,2022-03-04,8,2022-03-15,46.31
8,2022-03-15,8,2022-03-24,41.64
9,2022-03-24,8,2022-04-04,45.46
10,2022-04-04,8,2022-04-19,45.77
11,2022-04-19,8,2022-04-28,45.22
12,2022-04-28,8,2022-05-11,45.27
13,2022-05-11,8,2022-05-23,45.46
14,2022-05-23,8,2022-06-01,50.98
15,2022-06-01,8,2022-06-13,50.86
16,2022-06-13,8,2022-06-22,50.91
17,2022-06-22,8,2022-07-01,49.68
18,2022-07-01,8,2022-07-12,47.49
19,2022-07-12,8,2022-07-22,43.6
20,2022-07-22,8,2022-08-04,45.29
21,2022-08-04,8,2022-08-16,43.73
22,2022-08-16,8,2022-08-25,44.32
23,2022-08-25,8,2022-09-05,47.7
24,2022-09-05,8,2022-09-14,41.86
25,2022-09-14,8,2022-09-23,42.08
26,2022-09-23,8,2022-10-04,40.05
27,2022-10-04,8,2022-10-17,39.42
28,2022-10-17,8,2022-10-27,40.22
29,2022-10-27,8,2022-11-07,41.32
30,2022-11-07,8,2022-11-16,43.01
31,2022-11-16,8,2022-11-25,45.75
32,2022-11-25,8,2022-12-07,44.67
33,2022-12-07,8,2022-12-19,40.16
34,2022-12-19,8,2022-12-28,39.68
