Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,139.95
1,2022-01-04,16,2022-01-13,141.95
2,2022-01-13,16,2022-01-24,141.85
3,2022-01-24,16,2022-02-02,137.21
4,2022-02-02,16,2022-02-11,144.49
5,2022-02-11,16,2022-02-23,175.11
6,2022-02-23,16,2022-03-04,142.67
7,2022-03-04,16,2022-03-15,148.41
8,2022-03-15,16,2022-03-24,144.2
9,2022-03-24,16,2022-04-04,146.26
10,2022-04-04,16,2022-04-19,148.83
11,2022-04-19,16,2022-04-28,141.69
12,2022-04-28,16,2022-05-11,162.78
13,2022-05-11,16,2022-05-23,163.5
14,2022-05-23,16,2022-06-01,166.65
15,2022-06-01,16,2022-06-13,163.65
16,2022-06-13,16,2022-06-22,171.11
17,2022-06-22,16,2022-07-01,162.44
18,2022-07-01,16,2022-07-12,184.21
19,2022-07-12,16,2022-07-22,184.0
20,2022-07-22,16,2022-08-04,186.0
21,2022-08-04,16,2022-08-16,184.58
22,2022-08-16,16,2022-08-25,182.37
23,2022-08-25,16,2022-09-05,192.1
24,2022-09-05,16,2022-09-14,188.89
25,2022-09-14,16,2022-09-23,212.37
26,2022-09-23,16,2022-10-04,214.52
27,2022-10-04,16,2022-10-17,223.47
28,2022-10-17,16,2022-10-27,230.79
29,2022-10-27,16,2022-11-07,225.22
30,2022-11-07,16,2022-11-16,221.61
31,2022-11-16,16,2022-11-25,221.87
32,2022-11-25,16,2022-12-07,210.89
33,2022-12-07,16,2022-12-19,221.24
34,2022-12-19,16,2022-12-28,221.15
