Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,374.04
1,2022-01-04,9,2022-01-13,401.92
2,2022-01-13,9,2022-01-24,380.2
3,2022-01-24,9,2022-02-02,345.98
4,2022-02-02,9,2022-02-11,379.06
5,2022-02-11,9,2022-02-23,390.02
6,2022-02-23,9,2022-03-04,397.93
7,2022-03-04,9,2022-03-15,384.66
8,2022-03-15,9,2022-03-24,372.12
9,2022-03-24,9,2022-04-04,377.54
10,2022-04-04,9,2022-04-19,378.82
11,2022-04-19,9,2022-04-28,346.24
12,2022-04-28,9,2022-05-11,352.87
13,2022-05-11,9,2022-05-23,376.0
14,2022-05-23,9,2022-06-01,374.32
15,2022-06-01,9,2022-06-13,381.93
16,2022-06-13,9,2022-06-22,357.77
17,2022-06-22,9,2022-07-01,362.8
18,2022-07-01,9,2022-07-12,381.87
19,2022-07-12,9,2022-07-22,373.11
20,2022-07-22,9,2022-08-04,367.21
21,2022-08-04,9,2022-08-16,358.78
22,2022-08-16,9,2022-08-25,365.99
23,2022-08-25,9,2022-09-05,355.94
24,2022-09-05,9,2022-09-14,346.95
25,2022-09-14,9,2022-09-23,330.85
26,2022-09-23,9,2022-10-04,323.63
27,2022-10-04,9,2022-10-17,315.63
28,2022-10-17,9,2022-10-27,305.29
29,2022-10-27,9,2022-11-07,326.31
30,2022-11-07,9,2022-11-16,336.78
31,2022-11-16,9,2022-11-25,335.2
32,2022-11-25,9,2022-12-07,330.51
33,2022-12-07,9,2022-12-19,329.8
34,2022-12-19,9,2022-12-28,331.63
