Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,375.96
1,2022-01-04,9,2022-01-13,394.68
2,2022-01-13,9,2022-01-24,380.37
3,2022-01-24,9,2022-02-02,355.63
4,2022-02-02,9,2022-02-11,361.66
5,2022-02-11,9,2022-02-23,370.04
6,2022-02-23,9,2022-03-04,419.27
7,2022-03-04,9,2022-03-15,392.54
8,2022-03-15,9,2022-03-24,373.56
9,2022-03-24,9,2022-04-04,385.3
10,2022-04-04,9,2022-04-19,380.23
11,2022-04-19,9,2022-04-28,346.33
12,2022-04-28,9,2022-05-11,351.42
13,2022-05-11,9,2022-05-23,365.54
14,2022-05-23,9,2022-06-01,365.52
15,2022-06-01,9,2022-06-13,376.75
16,2022-06-13,9,2022-06-22,358.69
17,2022-06-22,9,2022-07-01,364.21
18,2022-07-01,9,2022-07-12,392.6
19,2022-07-12,9,2022-07-22,374.06
20,2022-07-22,9,2022-08-04,378.47
21,2022-08-04,9,2022-08-16,371.7
22,2022-08-16,9,2022-08-25,366.59
23,2022-08-25,9,2022-09-05,354.65
24,2022-09-05,9,2022-09-14,349.27
25,2022-09-14,9,2022-09-23,343.87
26,2022-09-23,9,2022-10-04,331.75
27,2022-10-04,9,2022-10-17,320.08
28,2022-10-17,9,2022-10-27,303.68
29,2022-10-27,9,2022-11-07,320.45
30,2022-11-07,9,2022-11-16,338.53
31,2022-11-16,9,2022-11-25,332.34
32,2022-11-25,9,2022-12-07,329.43
33,2022-12-07,9,2022-12-19,327.01
34,2022-12-19,9,2022-12-28,328.41
