Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,384.1
1,2022-01-04,9,2022-01-13,403.91
2,2022-01-13,9,2022-01-24,404.62
3,2022-01-24,9,2022-02-02,409.49
4,2022-02-02,9,2022-02-11,405.76
5,2022-02-11,9,2022-02-23,407.67
6,2022-02-23,9,2022-03-04,407.96
7,2022-03-04,9,2022-03-15,405.59
8,2022-03-15,9,2022-03-24,412.7
9,2022-03-24,9,2022-04-04,407.36
10,2022-04-04,9,2022-04-19,412.65
11,2022-04-19,9,2022-04-28,407.36
12,2022-04-28,9,2022-05-11,411.19
13,2022-05-11,9,2022-05-23,401.24
14,2022-05-23,9,2022-06-01,406.61
15,2022-06-01,9,2022-06-13,411.25
16,2022-06-13,9,2022-06-22,401.71
17,2022-06-22,9,2022-07-01,409.95
18,2022-07-01,9,2022-07-12,409.67
19,2022-07-12,9,2022-07-22,400.41
20,2022-07-22,9,2022-08-04,409.23
21,2022-08-04,9,2022-08-16,409.09
22,2022-08-16,9,2022-08-25,405.43
23,2022-08-25,9,2022-09-05,407.98
24,2022-09-05,9,2022-09-14,404.63
25,2022-09-14,9,2022-09-23,397.43
26,2022-09-23,9,2022-10-04,401.66
27,2022-10-04,9,2022-10-17,401.51
28,2022-10-17,9,2022-10-27,405.57
29,2022-10-27,9,2022-11-07,403.21
30,2022-11-07,9,2022-11-16,401.82
31,2022-11-16,9,2022-11-25,400.9
32,2022-11-25,9,2022-12-07,398.72
33,2022-12-07,9,2022-12-19,399.69
34,2022-12-19,9,2022-12-28,397.92
