Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,59.3
1,2022-01-04,19,2022-01-13,59.56
2,2022-01-13,19,2022-01-24,59.67
3,2022-01-24,19,2022-02-02,59.96
4,2022-02-02,19,2022-02-11,58.58
5,2022-02-11,19,2022-02-23,58.72
6,2022-02-23,19,2022-03-04,60.47
7,2022-03-04,19,2022-03-15,60.55
8,2022-03-15,19,2022-03-24,60.87
9,2022-03-24,19,2022-04-04,60.9
10,2022-04-04,19,2022-04-19,61.67
11,2022-04-19,19,2022-04-28,61.28
12,2022-04-28,19,2022-05-11,59.25
13,2022-05-11,19,2022-05-23,61.37
14,2022-05-23,19,2022-06-01,61.6
15,2022-06-01,19,2022-06-13,59.53
16,2022-06-13,19,2022-06-22,61.79
17,2022-06-22,19,2022-07-01,62.7
18,2022-07-01,19,2022-07-12,59.62
19,2022-07-12,19,2022-07-22,62.99
20,2022-07-22,19,2022-08-04,62.04
21,2022-08-04,19,2022-08-16,62.12
22,2022-08-16,19,2022-08-25,59.74
23,2022-08-25,19,2022-09-05,62.26
24,2022-09-05,19,2022-09-14,60.37
25,2022-09-14,19,2022-09-23,60.04
26,2022-09-23,19,2022-10-04,63.15
27,2022-10-04,19,2022-10-17,62.62
28,2022-10-17,19,2022-10-27,62.39
29,2022-10-27,19,2022-11-07,60.34
30,2022-11-07,19,2022-11-16,57.95
31,2022-11-16,19,2022-11-25,62.8
32,2022-11-25,19,2022-12-07,62.83
33,2022-12-07,19,2022-12-19,62.72
34,2022-12-19,19,2022-12-28,60.65
