Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,72.29
1,2022-01-04,19,2022-01-13,79.25
2,2022-01-13,19,2022-01-24,76.15
3,2022-01-24,19,2022-02-02,75.94
4,2022-02-02,19,2022-02-11,76.19
5,2022-02-11,19,2022-02-23,77.51
6,2022-02-23,19,2022-03-04,78.1
7,2022-03-04,19,2022-03-15,75.33
8,2022-03-15,19,2022-03-24,75.87
9,2022-03-24,19,2022-04-04,74.27
10,2022-04-04,19,2022-04-19,78.14
11,2022-04-19,19,2022-04-28,69.29
12,2022-04-28,19,2022-05-11,69.28
13,2022-05-11,19,2022-05-23,69.81
14,2022-05-23,19,2022-06-01,71.92
15,2022-06-01,19,2022-06-13,76.1
16,2022-06-13,19,2022-06-22,66.32
17,2022-06-22,19,2022-07-01,64.15
18,2022-07-01,19,2022-07-12,66.51
19,2022-07-12,19,2022-07-22,68.71
20,2022-07-22,19,2022-08-04,69.64
21,2022-08-04,19,2022-08-16,71.87
22,2022-08-16,19,2022-08-25,77.13
23,2022-08-25,19,2022-09-05,73.32
24,2022-09-05,19,2022-09-14,73.63
25,2022-09-14,19,2022-09-23,71.67
26,2022-09-23,19,2022-10-04,68.7
27,2022-10-04,19,2022-10-17,74.43
28,2022-10-17,19,2022-10-27,71.22
29,2022-10-27,19,2022-11-07,72.75
30,2022-11-07,19,2022-11-16,70.94
31,2022-11-16,19,2022-11-25,70.2
32,2022-11-25,19,2022-12-07,71.99
33,2022-12-07,19,2022-12-19,70.74
34,2022-12-19,19,2022-12-28,77.14
