Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,73.94
1,2022-01-04,19,2022-01-13,75.81
2,2022-01-13,19,2022-01-24,75.98
3,2022-01-24,19,2022-02-02,76.13
4,2022-02-02,19,2022-02-11,75.17
5,2022-02-11,19,2022-02-23,80.74
6,2022-02-23,19,2022-03-04,81.64
7,2022-03-04,19,2022-03-15,78.95
8,2022-03-15,19,2022-03-24,74.67
9,2022-03-24,19,2022-04-04,76.29
10,2022-04-04,19,2022-04-19,76.56
11,2022-04-19,19,2022-04-28,69.57
12,2022-04-28,19,2022-05-11,68.68
13,2022-05-11,19,2022-05-23,69.59
14,2022-05-23,19,2022-06-01,71.53
15,2022-06-01,19,2022-06-13,73.35
16,2022-06-13,19,2022-06-22,68.49
17,2022-06-22,19,2022-07-01,65.38
18,2022-07-01,19,2022-07-12,68.16
19,2022-07-12,19,2022-07-22,68.3
20,2022-07-22,19,2022-08-04,68.69
21,2022-08-04,19,2022-08-16,72.55
22,2022-08-16,19,2022-08-25,75.57
23,2022-08-25,19,2022-09-05,71.51
24,2022-09-05,19,2022-09-14,71.49
25,2022-09-14,19,2022-09-23,71.98
26,2022-09-23,19,2022-10-04,69.18
27,2022-10-04,19,2022-10-17,72.85
28,2022-10-17,19,2022-10-27,71.0
29,2022-10-27,19,2022-11-07,71.38
30,2022-11-07,19,2022-11-16,71.19
31,2022-11-16,19,2022-11-25,71.47
32,2022-11-25,19,2022-12-07,72.75
33,2022-12-07,19,2022-12-19,73.08
34,2022-12-19,19,2022-12-28,75.48
